pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1782997381.9272,-0.6430,-0.6410,-31.0000,0.6430,0.6480,32.0000,0.6430,0.6490,33.0000,-0.6430,-0.6410,-30.0000
1782997381.9772,-0.6430,-0.6430,-31.0000,0.6430,0.6480,32.0000,0.6430,0.6380,33.0000,-0.6430,-0.6570,-29.0000
1782997382.0272,-0.6430,-0.6340,-31.0000,0.6430,0.6440,32.0000,0.6430,0.6480,33.0000,-0.6430,-0.6410,-30.0000
1782997382.0771,-0.6430,-0.6500,-30.0000,0.6430,0.6310,32.0000,0.6430,0.6400,33.0000,-0.6430,-0.6460,-30.0000
1782997382.1271,-0.6430,-0.6380,-31.0000,0.6430,0.6350,32.0000,0.6430,0.6500,33.0000,-0.6430,-0.6350,-31.0000
1782997382.1772,-0.6430,-0.6470,-31.0000,0.6430,0.6470,32.0000,0.6430,0.6450,33.0000,-0.6430,-0.6580,-29.0000
1782997382.2274,-0.6430,-0.6320,-31.0000,0.6430,0.6390,32.0000,0.6430,0.6450,33.0000,-0.6430,-0.6380,-30.0000
1782997382.2774,-0.6430,-0.6560,-30.0000,0.6430,0.6310,33.0000,0.6430,0.6450,33.0000,-0.6430,-0.6480,-30.0000
1782997382.3273,-0.6430,-0.6390,-31.0000,0.6430,0.6430,32.0000,0.6430,0.6450,33.0000,-0.6430,-0.6300,-31.0000
1782997382.3773,-0.6430,-0.6510,-30.0000,0.6430,0.6520,31.0000,0.6430,0.6460,33.0000,-0.6430,-0.6550,-29.0000
1782997382.4272,-0.6430,-0.6300,-32.0000,0.6430,0.6460,32.0000,0.6430,0.6320,34.0000,-0.6430,-0.6360,-31.0000
1782997382.4772,-0.6430,-0.6540,-30.0000,0.6430,0.6330,32.0000,0.6430,0.6430,33.0000,-0.6430,-0.6430,-30.0000
1782997382.5272,-0.6430,-0.6350,-31.0000,0.6430,0.6440,32.0000,0.6430,0.6450,33.0000,-0.6430,-0.6320,-31.0000
1782997382.5772,-0.6430,-0.6490,-30.0000,0.6430,0.6450,32.0000,0.6430,0.6490,33.0000,-0.6430,-0.6520,-30.0000
1782997382.6272,-0.6430,-0.6380,-31.0000,0.6430,0.6510,31.0000,0.6430,0.6340,34.0000,-0.6430,-0.6450,-30.0000
1782997382.6771,-0.6430,-0.6430,-31.0000,0.6430,0.6400,32.0000,0.6430,0.6430,33.0000,-0.6430,-0.6390,-30.0000
1782997382.7271,-0.6430,-0.6400,-31.0000,0.6430,0.6420,32.0000,0.6430,0.6410,33.0000,-0.6430,-0.6330,-31.0000
1782997382.7772,-0.6430,-0.6460,-31.0000,0.6430,0.6510,31.0000,0.6430,0.6500,33.0000,-0.6430,-0.6440,-30.0000
1782997382.8272,-0.6430,-0.6390,-31.0000,0.6430,0.6580,31.0000,0.6430,0.6310,34.0000,-0.6430,-0.6500,-30.0000
1782997382.8773,-0.6430,-0.6390,-31.0000,0.6430,0.6410,32.0000,0.6430,0.6490,33.0000,-0.6430,-0.6440,-30.0000
1782997382.9280,-0.6430,-0.6450,-31.0000,0.6430,0.6340,32.0000,0.6430,0.6410,33.0000,-0.6430,-0.6460,-30.0000
1782997382.9772,-0.6430,-0.6420,-31.0000,0.6430,0.6440,32.0000,0.6430,0.6520,33.0000,-0.6430,-0.6430,-30.0000
1782997383.0272,-0.6430,-0.6450,-31.0000,0.6430,0.6520,31.0000,0.6430,0.6420,33.0000,-0.6430,-0.6520,-30.0000
1782997383.0772,-0.6430,-0.6340,-31.0000,0.6430,0.6480,31.0000,0.6430,0.6470,33.0000,-0.6430,-0.6400,-30.0000
1782997383.1278,-0.6430,-0.6480,-30.0000,0.6430,0.6310,32.0000,0.6430,0.6370,33.0000,-0.6430,-0.6430,-30.0000
1782997383.1772,-0.6430,-0.6380,-31.0000,0.6430,0.6390,32.0000,0.6430,0.6480,33.0000,-0.6430,-0.6320,-31.0000
1782997383.2272,-0.6430,-0.6500,-30.0000,0.6430,0.6470,32.0000,0.6430,0.6450,33.0000,-0.6430,-0.6560,-29.0000
1782997383.2771,-0.6430,-0.6370,-31.0000,0.6430,0.6400,32.0000,0.6430,0.6480,33.0000,-0.6430,-0.6330,-31.0000
1782997383.3273,-0.6430,-0.6540,-30.0000,0.6430,0.6310,32.0000,0.6430,0.6460,33.0000,-0.6430,-0.6450,-30.0000
1782997383.3772,-0.6430,-0.6410,-31.0000,0.6430,0.6390,32.0000,0.6430,0.6470,33.0000,-0.6430,-0.6290,-31.0000
1782997383.4272,-0.6430,-0.6500,-30.0000,0.6430,0.6530,31.0000,0.6430,0.6520,33.0000,-0.6430,-0.6550,-30.0000
1782997383.4772,-0.6430,-0.6380,-31.0000,0.6430,0.6470,32.0000,0.6430,0.6380,33.0000,-0.6430,-0.6370,-31.0000
1782997383.5271,-0.6430,-0.6510,-30.0000,0.6430,0.6360,32.0000,0.6430,0.6440,33.0000,-0.6430,-0.6400,-30.0000
1782997383.5772,-0.6430,-0.6390,-31.0000,0.6430,0.6380,32.0000,0.6430,0.6440,33.0000,-0.6430,-0.6300,-31.0000
1782997383.6272,-0.6430,-0.6500,-30.0000,0.6430,0.6500,31.0000,0.6430,0.6510,33.0000,-0.6430,-0.6570,-29.0000
1782997383.6771,-0.6430,-0.6380,-31.0000,0.6430,0.6480,32.0000,0.6430,0.6310,34.0000,-0.6430,-0.6450,-30.0000
1782997383.7272,-0.6430,-0.6490,-30.0000,0.6430,0.6400,32.0000,0.6430,0.6460,33.0000,-0.6430,-0.6440,-30.0000
1782997383.7772,-0.6430,-0.6390,-31.0000,0.6430,0.6380,32.0000,0.6430,0.6450,33.0000,-0.6430,-0.6410,-30.0000
1782997383.8273,-0.6430,-0.6490,-30.0000,0.6430,0.6490,31.0000,0.6430,0.6440,33.0000,-0.6430,-0.6520,-30.0000
1782997383.8772,-0.6430,-0.6410,-31.0000,0.6430,0.6520,31.0000,0.6430,0.6300,34.0000,-0.6430,-0.6470,-30.0000
1782997383.9272,-0.6430,-0.6470,-30.0000,0.6430,0.6420,32.0000,0.6430,0.6430,33.0000,-0.6430,-0.6410,-30.0000
1782997383.9772,-0.6430,-0.6410,-31.0000,0.6430,0.6370,32.0000,0.6430,0.6380,33.0000,-0.6430,-0.6430,-30.0000
1782997384.0271,-0.6430,-0.6430,-31.0000,0.6430,0.6460,32.0000,0.6430,0.6520,32.0000,-0.6430,-0.6390,-30.0000
1782997384.0772,-0.6430,-0.6440,-31.0000,0.6430,0.6460,32.0000,0.6430,0.6360,33.0000,-0.6430,-0.6510,-30.0000
1782997384.1273,-0.6430,-0.6380,-31.0000,0.6430,0.6420,32.0000,0.6430,0.6440,33.0000,-0.6430,-0.6350,-30.0000
1782997384.1772,-0.6430,-0.6470,-30.0000,0.6430,0.6330,32.0000,0.6430,0.6420,33.0000,-0.6430,-0.6420,-30.0000
1782997384.2272,-0.6430,-0.6380,-31.0000,0.6430,0.6420,32.0000,0.6430,0.6480,33.0000,-0.6430,-0.6350,-31.0000
1782997384.2772,-0.6430,-0.6490,-30.0000,0.6430,0.6480,32.0000,0.6430,0.6470,33.0000,-0.6430,-0.6560,-29.0000
1782997384.3272,-0.6430,-0.6360,-31.0000,0.6430,0.6410,32.0000,0.6430,0.6450,33.0000,-0.6430,-0.6370,-30.0000
1782997384.3779,-0.6430,-0.6450,-30.0000,0.6430,0.6310,32.0000,0.6430,0.6400,33.0000,-0.6430,-0.6450,-30.0000
1782997384.4279,-0.6430,-0.6350,-31.0000,0.6430,0.6400,32.0000,0.6430,0.6470,33.0000,-0.6430,-0.6300,-31.0000
1782997384.4772,-0.6430,-0.6540,-30.0000,0.6430,0.6500,31.0000,0.6430,0.6520,33.0000,-0.6430,-0.6490,-30.0000
1782997384.5273,-0.6430,-0.6320,-31.0000,0.6430,0.6460,32.0000,0.6430,0.6380,33.0000,-0.6430,-0.6420,-30.0000
1782997384.5772,-0.6430,-0.6540,-30.0000,0.6430,0.6360,32.0000,0.6430,0.6370,33.0000,-0.6430,-0.6480,-30.0000
1782997384.6272,-0.6430,-0.6350,-31.0000,0.6430,0.6360,32.0000,0.6430,0.6420,33.0000,-0.6430,-0.6260,-31.0000
1782997384.6772,-0.6430,-0.6490,-30.0000,0.6430,0.6490,32.0000,0.6430,0.6500,33.0000,-0.6430,-0.6480,-30.0000
1782997384.7272,-0.6430,-0.6350,-31.0000,0.6430,0.6460,32.0000,0.6430,0.6380,33.0000,-0.6430,-0.6420,-30.0000
1782997384.7771,-0.6430,-0.6490,-30.0000,0.6430,0.6420,32.0000,0.6430,0.6450,33.0000,-0.6430,-0.6450,-30.0000
1782997384.8272,-0.6430,-0.6400,-31.0000,0.6430,0.6400,32.0000,0.6430,0.6420,33.0000,-0.6430,-0.6360,-31.0000
1782997384.8773,-0.6430,-0.6410,-31.0000,0.6430,0.6520,31.0000,0.6430,0.6500,33.0000,-0.6430,-0.6440,-30.0000
1782997384.9273,-0.6430,-0.6390,-31.0000,0.6430,0.6540,31.0000,0.6430,0.6320,34.0000,-0.6430,-0.6530,-30.0000
1782997384.9772,-0.6430,-0.6430,-31.0000,0.6430,0.6420,32.0000,0.6430,0.6410,33.0000,-0.6430,-0.6440,-30.0000
1782997385.0272,-0.6430,-0.6450,-31.0000,0.6430,0.6360,32.0000,0.6430,0.6360,33.0000,-0.6430,-0.6420,-30.0000
1782997385.0772,-0.6430,-0.6450,-31.0000,0.6430,0.6450,32.0000,0.6430,0.6530,32.0000,-0.6430,-0.6400,-31.0000
1782997385.1273,-0.6430,-0.6370,-31.0000,0.6430,0.6500,31.0000,0.6430,0.6400,33.0000,-0.6430,-0.6550,-30.0000
1782997385.1772,-0.6430,-0.6440,-31.0000,0.6430,0.6450,32.0000,0.6430,0.6460,33.0000,-0.6430,-0.6410,-31.0000
1782997385.2272,-0.6430,-0.6470,-30.0000,0.6430,0.6330,32.0000,0.6430,0.6390,33.0000,-0.6430,-0.6440,-30.0000
1782997385.2773,-0.6430,-0.6380,-31.0000,0.6430,0.6380,32.0000,0.6430,0.6520,32.0000,-0.6430,-0.6330,-31.0000
1782997385.3274,-0.6430,-0.6440,-31.0000,0.6430,0.6520,31.0000,0.6430,0.6440,33.0000,-0.6430,-0.6490,-30.0000
1782997385.3772,-0.6430,-0.6430,-31.0000,0.6430,0.6400,32.0000,0.6430,0.6460,33.0000,-0.6430,-0.6360,-31.0000
1782997385.4273,-0.6430,-0.6470,-30.0000,0.6430,0.6320,32.0000,0.6430,0.6420,33.0000,-0.6430,-0.6460,-30.0000
1782997385.4773,-0.6430,-0.6400,-31.0000,0.6430,0.6410,32.0000,0.6430,0.6510,32.0000,-0.6430,-0.6310,-31.0000
1782997385.5273,-0.6430,-0.6490,-30.0000,0.6430,0.6510,31.0000,0.6430,0.6500,33.0000,-0.6430,-0.6500,-30.0000
1782997385.5773,-0.6430,-0.6430,-31.0000,0.6430,0.6460,32.0000,0.6430,0.6420,33.0000,-0.6430,-0.6380,-31.0000
1782997385.6272,-0.6430,-0.6500,-30.0000,0.6430,0.6310,33.0000,0.6430,0.6430,33.0000,-0.6430,-0.6500,-30.0000
1782997385.6779,-0.6430,-0.6370,-31.0000,0.6430,0.6440,32.0000,0.6430,0.6440,33.0000,-0.6430,-0.6330,-31.0000
1782997385.7281,-0.6430,-0.6480,-30.0000,0.6430,0.6470,32.0000,0.6430,0.6460,33.0000,-0.6430,-0.6550,-30.0000
1782997385.7772,-0.6430,-0.6360,-31.0000,0.6430,0.6510,31.0000,0.6430,0.6370,33.0000,-0.6430,-0.6490,-30.0000
1782997385.8274,-0.6430,-0.6530,-30.0000,0.6430,0.6400,32.0000,0.6430,0.6450,33.0000,-0.6430,-0.6470,-30.0000
1782997385.8773,-0.6430,-0.6330,-31.0000,0.6430,0.6390,32.0000,0.6430,0.6410,33.0000,-0.6430,-0.6360,-31.0000
1782997385.9272,-0.6430,-0.6450,-30.0000,0.6430,0.6480,31.0000,0.6430,0.6440,33.0000,-0.6430,-0.6450,-30.0000
1782997385.9773,-0.6430,-0.6370,-31.0000,0.6430,0.6520,31.0000,0.6430,0.6350,33.0000,-0.6430,-0.6550,-30.0000
1782997386.0272,-0.6430,-0.6560,-30.0000,0.6430,0.6430,32.0000,0.6430,0.6400,33.0000,-0.6430,-0.6430,-30.0000
1782997386.0773,-0.6430,-0.6450,-30.0000,0.6430,0.6360,32.0000,0.6430,0.6370,33.0000,-0.6430,-0.6440,-30.0000
1782997386.1273,-0.6430,-0.6420,-31.0000,0.6430,0.6490,31.0000,0.6430,0.6470,33.0000,-0.6430,-0.6460,-30.0000
1782997386.1773,-0.6430,-0.6390,-31.0000,0.6430,0.6510,31.0000,0.6430,0.6380,33.0000,-0.6430,-0.6510,-30.0000
1782997386.2272,-0.6430,-0.6470,-30.0000,0.6430,0.6430,32.0000,0.6430,0.6460,33.0000,-0.6430,-0.6390,-30.0000
1782997386.2773,-0.6430,-0.6530,-30.0000,0.6430,0.6360,32.0000,0.6430,0.6400,33.0000,-0.6430,-0.6420,-30.0000
1782997386.3273,-0.6430,-0.6390,-31.0000,0.6430,0.6460,31.0000,0.6430,0.6510,32.0000,-0.6430,-0.6370,-31.0000
1782997386.3772,-0.6430,-0.6410,-31.0000,0.6430,0.6500,31.0000,0.6430,0.6430,33.0000,-0.6430,-0.6550,-29.0000
1782997386.4272,-0.6430,-0.6450,-30.0000,0.6430,0.6440,32.0000,0.6430,0.6450,33.0000,-0.6430,-0.6410,-30.0000
1782997386.4772,-0.6430,-0.6540,-30.0000,0.6430,0.6320,32.0000,0.6430,0.6420,33.0000,-0.6430,-0.6450,-30.0000
1782997386.5272,-0.6430,-0.6350,-31.0000,0.6430,0.6440,32.0000,0.6430,0.6530,32.0000,-0.6430,-0.6300,-31.0000
1782997386.5773,-0.6430,-0.6490,-30.0000,0.6430,0.6460,31.0000,0.6430,0.6480,33.0000,-0.6430,-0.6550,-29.0000
1782997386.6272,-0.6430,-0.6410,-31.0000,0.6430,0.6450,31.0000,0.6430,0.6450,33.0000,-0.6430,-0.6440,-30.0000
1782997386.6773,-0.6430,-0.6530,-30.0000,0.6430,0.6320,32.0000,0.6430,0.6420,33.0000,-0.6430,-0.6440,-30.0000
1782997386.7273,-0.6430,-0.6330,-31.0000,0.6430,0.6370,32.0000,0.6430,0.6460,33.0000,-0.6430,-0.6310,-31.0000
1782997386.7772,-0.5230,-0.6470,-20.0000,0.5230,0.6510,21.0000,0.4030,0.6310,13.0000,-0.4030,-0.6330,-10.0000
1782997386.8272,0.0000,-0.1970,0.0000,0.0000,0.1900,0.0000,0.0000,0.2910,0.0000,0.0000,-0.0730,0.0000
1782997386.8772,0.0000,-0.0110,0.0000,0.0000,0.0110,0.0000,0.0000,0.0110,0.0000,0.0000,-0.0030,0.0000
1782997386.9270,0.0000,-0.0010,0.0000,0.0000,0.0010,0.0000,0.0000,0.0010,0.0000,0.0000,-0.0000,0.0000
1782997386.9770,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
1782997387.0270,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
1782997387.0772,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
1782997387.1271,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
1782997387.1771,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
1782997387.2271,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
1782997387.2770,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
1782997387.3272,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
1782997387.3771,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
1782997387.4271,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
1782997387.4773,-0.1180,-0.0000,-14.0000,0.1200,0.0000,14.0000,0.2400,0.0110,28.0000,-0.1180,-0.0190,-13.0000
1782997387.5272,0.1050,-0.0850,16.0000,0.1050,0.3040,-4.0000,0.1050,0.2520,0.0000,0.1050,-0.0440,14.0000
1782997387.5773,0.3450,0.1400,30.0000,-0.1350,0.0450,-17.0000,-0.1840,0.0000,-22.0000,0.4460,0.2000,37.0000
1782997387.6273,0.6860,0.5310,41.0000,-0.4240,-0.2430,-32.0000,-0.4860,-0.2290,-39.0000,0.7220,0.5570,44.0000
1782997387.6773,0.6430,0.7660,27.0000,-0.6430,-0.5510,-37.0000,-0.6430,-0.5530,-38.0000,0.6430,0.7460,30.0000
1782997387.7273,0.6430,0.6810,32.0000,-0.6430,-0.6760,-32.0000,-0.6430,-0.6670,-35.0000,0.6430,0.6800,34.0000
1782997387.7773,0.6430,0.6830,32.0000,-0.6430,-0.6700,-33.0000,-0.6430,-0.6370,-37.0000,0.6430,0.6990,32.0000
1782997387.8273,0.6430,0.6770,32.0000,-0.6430,-0.6750,-33.0000,-0.6430,-0.6580,-36.0000,0.6430,0.6660,34.0000
1782997387.8774,0.6430,0.6650,32.0000,-0.6430,-0.6730,-33.0000,-0.6430,-0.6700,-35.0000,0.6430,0.6810,32.0000
1782997387.9274,0.6430,0.6690,32.0000,-0.6430,-0.6650,-33.0000,-0.6430,-0.6700,-35.0000,0.6430,0.6600,33.0000
1782997387.9774,0.6430,0.6650,31.0000,-0.6430,-0.6710,-32.0000,-0.6430,-0.6370,-37.0000,0.6430,0.6740,32.0000
1782997388.0273,0.6430,0.6670,31.0000,-0.6430,-0.6600,-33.0000,-0.6430,-0.6480,-36.0000,0.6430,0.6590,33.0000
1782997388.0773,0.6430,0.6500,32.0000,-0.6430,-0.6580,-33.0000,-0.6430,-0.6570,-35.0000,0.6430,0.6680,32.0000
1782997388.1274,0.6430,0.6610,31.0000,-0.6430,-0.6620,-32.0000,-0.6430,-0.6640,-35.0000,0.6430,0.6580,32.0000
1782997388.1774,0.6430,0.6660,30.0000,-0.6430,-0.6560,-32.0000,-0.6430,-0.6410,-36.0000,0.6430,0.6700,31.0000
1782997388.2273,0.6430,0.6530,31.0000,-0.6430,-0.6530,-32.0000,-0.6430,-0.6410,-36.0000,0.6430,0.6320,33.0000
1782997388.2781,0.6430,0.6410,31.0000,-0.6430,-0.6490,-32.0000,-0.6430,-0.6570,-35.0000,0.6430,0.6550,32.0000
1782997388.3281,0.6430,0.6480,31.0000,-0.6430,-0.6500,-32.0000,-0.6430,-0.6520,-36.0000,0.6430,0.6290,33.0000
1782997388.3774,0.6430,0.6520,31.0000,-0.6430,-0.6560,-32.0000,-0.6430,-0.6440,-36.0000,0.6430,0.6590,31.0000
1782997388.4273,0.6430,0.6510,31.0000,-0.6430,-0.6400,-32.0000,-0.6430,-0.6310,-36.0000,0.6430,0.6360,33.0000
1782997388.4774,0.6430,0.6420,31.0000,-0.6430,-0.6480,-32.0000,-0.6430,-0.6590,-35.0000,0.6430,0.6500,32.0000
1782997388.5273,0.6430,0.6440,31.0000,-0.6430,-0.6350,-33.0000,-0.6430,-0.6480,-35.0000,0.6430,0.6340,33.0000
1782997388.5774,0.6430,0.6510,30.0000,-0.6430,-0.6520,-32.0000,-0.6430,-0.6520,-35.0000,0.6430,0.6550,32.0000
1782997388.6273,0.6430,0.6480,31.0000,-0.6430,-0.6450,-32.0000,-0.6430,-0.6280,-36.0000,0.6430,0.6360,33.0000
1782997388.6773,0.6430,0.6420,31.0000,-0.6430,-0.6490,-32.0000,-0.6430,-0.6560,-35.0000,0.6430,0.6490,32.0000
1782997388.7274,0.6430,0.6410,31.0000,-0.6430,-0.6410,-32.0000,-0.6430,-0.6430,-35.0000,0.6430,0.6380,33.0000
1782997388.7774,0.6430,0.6460,31.0000,-0.6430,-0.6510,-32.0000,-0.6430,-0.6570,-35.0000,0.6430,0.6540,32.0000
1782997388.8274,0.6430,0.6420,31.0000,-0.6430,-0.6470,-32.0000,-0.6430,-0.6190,-37.0000,0.6430,0.6440,32.0000
1782997388.8774,0.6430,0.6480,30.0000,-0.6430,-0.6500,-32.0000,-0.6430,-0.6510,-35.0000,0.6430,0.6450,32.0000
1782997388.9273,0.6430,0.6350,31.0000,-0.6430,-0.6420,-32.0000,-0.6430,-0.6500,-35.0000,0.6430,0.6380,32.0000
1782997388.9773,0.6430,0.6500,30.0000,-0.6430,-0.6480,-32.0000,-0.6430,-0.6640,-34.0000,0.6430,0.6450,32.0000
1782997389.0273,0.6430,0.6510,30.0000,-0.6430,-0.6400,-32.0000,-0.6430,-0.6260,-36.0000,0.6430,0.6500,32.0000
1782997389.0775,0.6430,0.6460,31.0000,-0.6430,-0.6450,-32.0000,-0.6430,-0.6470,-35.0000,0.6430,0.6350,32.0000
1782997389.1274,0.6430,0.6390,31.0000,-0.6430,-0.6390,-32.0000,-0.6430,-0.6520,-35.0000,0.6430,0.6440,32.0000
1782997389.1773,0.6430,0.6530,30.0000,-0.6430,-0.6430,-32.0000,-0.6430,-0.6600,-34.0000,0.6430,0.6300,33.0000
1782997389.2274,0.6430,0.6430,31.0000,-0.6430,-0.6440,-32.0000,-0.6430,-0.6280,-36.0000,0.6430,0.6520,32.0000
1782997389.2774,0.6430,0.6410,31.0000,-0.6430,-0.6440,-32.0000,-0.6430,-0.6380,-35.0000,0.6430,0.6330,33.0000
1782997389.3274,0.6430,0.6440,30.0000,-0.6430,-0.6430,-32.0000,-0.6430,-0.6520,-35.0000,0.6430,0.6500,32.0000
1782997389.3774,0.6430,0.6440,30.0000,-0.6430,-0.6460,-32.0000,-0.6430,-0.6480,-35.0000,0.6430,0.6310,33.0000
1782997389.4274,0.6430,0.6430,31.0000,-0.6430,-0.6470,-32.0000,-0.6430,-0.6400,-35.0000,0.6430,0.6570,31.0000
1782997389.4774,0.6430,0.6420,31.0000,-0.6430,-0.6440,-32.0000,-0.6430,-0.6320,-36.0000,0.6430,0.6340,33.0000
1782997389.5274,0.6430,0.6440,30.0000,-0.6430,-0.6430,-32.0000,-0.6430,-0.6530,-35.0000,0.6430,0.6490,32.0000
1782997389.5774,0.6430,0.6430,31.0000,-0.6430,-0.6430,-32.0000,-0.6430,-0.6440,-35.0000,0.6430,0.6270,33.0000
1782997389.6274,0.6430,0.6430,31.0000,-0.6430,-0.6430,-32.0000,-0.6430,-0.6490,-34.0000,0.6430,0.6500,32.0000
1782997389.6779,0.6430,0.6420,31.0000,-0.6430,-0.6380,-32.0000,-0.6430,-0.6280,-36.0000,0.6430,0.6380,33.0000
1782997389.7273,0.6430,0.6420,31.0000,-0.6430,-0.6470,-31.0000,-0.6430,-0.6540,-34.0000,0.6430,0.6400,32.0000
1782997389.7774,0.6430,0.6430,30.0000,-0.6430,-0.6350,-32.0000,-0.6430,-0.6410,-35.0000,0.6430,0.6300,33.0000
1782997389.8275,0.6430,0.6520,30.0000,-0.6430,-0.6460,-31.0000,-0.6430,-0.6550,-34.0000,0.6430,0.6400,33.0000
1782997389.8775,0.6430,0.6410,31.0000,-0.6430,-0.6430,-32.0000,-0.6430,-0.6210,-36.0000,0.6430,0.6430,33.0000
1782997389.9274,0.6430,0.6420,30.0000,-0.6430,-0.6460,-31.0000,-0.6430,-0.6530,-34.0000,0.6430,0.6370,33.0000
1782997389.9773,0.6430,0.6440,30.0000,-0.6430,-0.6320,-32.0000,-0.6430,-0.6380,-35.0000,0.6430,0.6390,33.0000
1782997390.0273,0.6430,0.6460,30.0000,-0.6430,-0.6450,-32.0000,-0.6430,-0.6570,-34.0000,0.6430,0.6410,33.0000
1782997390.0774,0.6430,0.6410,31.0000,-0.6430,-0.6430,-32.0000,-0.6430,-0.6280,-36.0000,0.6430,0.6520,32.0000
1782997390.1273,0.6430,0.6420,31.0000,-0.6430,-0.6460,-32.0000,-0.6430,-0.6480,-35.0000,0.6430,0.6350,33.0000
1782997390.1773,0.6430,0.6420,31.0000,-0.6430,-0.6390,-32.0000,-0.6430,-0.6450,-35.0000,0.6430,0.6460,32.0000
1782997390.2274,0.6430,0.6460,30.0000,-0.6430,-0.6450,-32.0000,-0.6430,-0.6590,-34.0000,0.6430,0.6280,34.0000
1782997390.2774,0.6430,0.6440,30.0000,-0.6430,-0.6430,-32.0000,-0.6430,-0.6290,-36.0000,0.6430,0.6550,32.0000
1782997390.3275,0.6430,0.6450,30.0000,-0.6430,-0.6430,-32.0000,-0.6430,-0.6370,-35.0000,0.6430,0.6280,34.0000
1782997390.3774,0.6430,0.6420,30.0000,-0.6430,-0.6440,-32.0000,-0.6430,-0.6480,-35.0000,0.6430,0.6520,32.0000
1782997390.4274,0.6430,0.6430,30.0000,-0.6430,-0.6410,-32.0000,-0.6430,-0.6540,-34.0000,0.6430,0.6240,34.0000
1782997390.4774,0.6430,0.6470,30.0000,-0.6430,-0.6460,-32.0000,-0.6430,-0.6410,-35.0000,0.6430,0.6530,32.0000
1782997390.5274,0.6430,0.6420,30.0000,-0.6430,-0.6430,-32.0000,-0.6430,-0.6350,-35.0000,0.6430,0.6370,33.0000
1782997390.5773,0.6430,0.6430,30.0000,-0.6430,-0.6440,-32.0000,-0.6430,-0.6490,-35.0000,0.6430,0.6410,33.0000
1782997390.6274,0.6430,0.6430,30.0000,-0.6430,-0.6380,-32.0000,-0.6430,-0.6450,-35.0000,0.6430,0.6360,33.0000
1782997390.6773,0.6430,0.6500,30.0000,-0.6430,-0.6460,-32.0000,-0.6430,-0.6480,-35.0000,0.6430,0.6540,32.0000
1782997390.7274,0.6430,0.6450,30.0000,-0.6430,-0.6410,-32.0000,-0.6430,-0.6280,-36.0000,0.6430,0.6460,33.0000
1782997390.7773,0.6430,0.6400,30.0000,-0.6430,-0.6470,-32.0000,-0.6430,-0.6530,-34.0000,0.6430,0.6490,33.0000
1782997390.8280,0.6430,0.6470,30.0000,-0.6430,-0.6400,-32.0000,-0.6430,-0.6410,-35.0000,0.6430,0.6370,33.0000
1782997390.8780,0.6430,0.6520,30.0000,-0.6430,-0.6450,-32.0000,-0.6430,-0.6580,-34.0000,0.6430,0.6470,33.0000
1782997390.9276,0.6430,0.6480,30.0000,-0.6430,-0.6430,-32.0000,-0.6430,-0.6210,-36.0000,0.6430,0.6440,33.0000
1782997390.9774,0.6430,0.6410,30.0000,-0.6430,-0.6490,-31.0000,-0.6430,-0.6520,-34.0000,0.6430,0.6410,33.0000
1782997391.0274,0.6430,0.6410,30.0000,-0.6430,-0.6360,-32.0000,-0.6430,-0.6350,-35.0000,0.6430,0.6430,33.0000
1782997391.0775,0.6430,0.6450,30.0000,-0.6430,-0.6470,-31.0000,-0.6430,-0.6570,-34.0000,0.6430,0.6450,33.0000
1782997391.1273,0.6430,0.6460,30.0000,-0.6430,-0.6420,-32.0000,-0.6430,-0.6230,-36.0000,0.6430,0.6470,33.0000
1782997391.1774,0.6430,0.6430,30.0000,-0.6430,-0.6470,-31.0000,-0.6430,-0.6500,-34.0000,0.6430,0.6330,33.0000
1782997391.2274,0.6430,0.6370,30.0000,-0.6430,-0.6420,-32.0000,-0.6430,-0.6430,-35.0000,0.6430,0.6450,33.0000
1782997391.2773,0.6430,0.6530,30.0000,-0.6430,-0.6460,-32.0000,-0.6430,-0.6610,-34.0000,0.6430,0.6330,33.0000
