pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1789471218.6602,-0.0720,-0.0790,-15.0000,1.2940,1.2810,63.0000,0.0190,0.0220,7.0000,1.3850,1.3480,69.0000
1789471218.7596,-0.0720,-0.0650,-15.0000,1.2940,1.3170,62.0000,0.0190,0.0300,7.0000,1.3850,1.3840,67.0000
1789471218.8096,-0.0720,-0.0550,-16.0000,1.2940,1.2970,63.0000,0.0190,0.0150,7.0000,1.3850,1.3940,67.0000
1789471218.8612,-0.0720,-0.0150,-19.0000,1.2940,1.2750,64.0000,0.0190,0.0010,8.0000,1.3850,1.4200,65.0000
1789471218.9096,-0.0720,-0.0770,-15.0000,1.2940,1.2710,64.0000,0.0190,0.0030,8.0000,1.3850,1.3880,67.0000
1789471218.9596,-0.0720,-0.0730,-16.0000,1.2940,1.2740,64.0000,0.0190,0.0080,8.0000,1.3850,1.3570,69.0000
1789471219.0096,-0.0720,-0.0890,-15.0000,1.2940,1.2560,66.0000,0.0190,0.0270,7.0000,1.3850,1.3580,69.0000
1789471219.0609,-0.0720,-0.0930,-14.0000,1.2940,1.3230,62.0000,0.0190,0.0880,4.0000,1.3850,1.3800,68.0000
1789471219.0623,-0.0720,-0.0620,-16.0000,1.2940,1.3390,61.0000,0.0190,0.0680,4.0000,1.3850,1.3970,67.0000
1789471219.1599,-0.0720,-0.0290,-18.0000,1.2940,1.3000,63.0000,0.0190,0.0110,7.0000,1.3850,1.4350,64.0000
1789471219.2097,-0.0720,-0.0250,-19.0000,1.2940,1.2740,64.0000,0.0190,0.0010,7.0000,1.3850,1.4010,66.0000
1789471219.2624,-0.0720,-0.0650,-17.0000,1.2940,1.2740,64.0000,0.0190,0.0160,7.0000,1.3850,1.3040,71.0000
1789471219.3116,-0.0720,-0.0990,-15.0000,1.2940,1.2750,65.0000,0.0190,0.0180,7.0000,1.3850,1.3650,68.0000
1789471219.3623,-0.0720,-0.1000,-15.0000,1.2940,1.2920,64.0000,0.0190,0.0500,5.0000,1.3850,1.4070,67.0000
1789471219.4117,-0.0720,-0.0810,-16.0000,1.2940,1.3270,62.0000,0.0190,0.0550,4.0000,1.3850,1.4040,67.0000
1789471219.4650,-0.0720,-0.0290,-19.0000,1.2940,1.3070,62.0000,0.0190,0.0190,6.0000,1.3850,1.4390,65.0000
1789471219.4662,-0.0720,-0.0050,-20.0000,1.2940,1.2630,65.0000,0.0190,0.0020,7.0000,1.3850,1.4630,63.0000
1789471219.5623,-0.0720,-0.0610,-18.0000,1.2940,1.2490,66.0000,0.0190,0.0090,7.0000,1.3850,1.3130,71.0000
1789471219.5655,-0.0720,-0.0930,-16.0000,1.2940,1.2680,65.0000,0.0190,0.0270,6.0000,1.3850,1.3480,69.0000
1789471219.6652,-0.0720,-0.0890,-16.0000,1.2940,1.2730,65.0000,0.0190,0.0280,5.0000,1.3850,1.3910,66.0000
1789471219.6666,-0.0720,-0.0870,-16.0000,1.2940,1.3360,62.0000,0.0190,0.0220,6.0000,1.3850,1.4410,64.0000
1789471219.7617,-0.0720,-0.0730,-17.0000,1.2940,1.3450,61.0000,0.0190,0.0060,7.0000,1.3850,1.4210,64.0000
1789471219.8115,-0.0720,-0.0570,-18.0000,1.2940,1.3200,62.0000,0.0190,0.0050,7.0000,1.3850,1.4500,62.0000
1789471219.8622,-0.0720,-0.0070,-21.0000,1.2940,1.2540,66.0000,0.0190,0.0000,7.0000,1.3850,1.4060,64.0000
1789471219.8634,-0.0720,-0.0680,-18.0000,1.2940,1.2730,65.0000,0.0190,0.0110,7.0000,1.3850,1.3510,67.0000
1789471219.9624,-0.0720,-0.0920,-17.0000,1.2940,1.2930,64.0000,0.0190,0.0880,2.0000,1.3850,1.3530,67.0000
1789471219.9642,-0.0720,-0.0450,-19.0000,1.2940,1.2990,64.0000,0.0190,0.0380,5.0000,1.3850,1.4230,63.0000
1789471220.0617,-0.0720,-0.0560,-19.0000,1.2940,1.3150,63.0000,0.0190,0.0100,6.0000,1.3850,1.4230,63.0000
1789471220.1137,-0.0720,-0.0180,-21.0000,1.2940,1.3150,62.0000,0.0190,0.0040,6.0000,1.3850,1.4300,63.0000
1789471220.1643,-0.0720,-0.0620,-19.0000,1.2940,1.2420,67.0000,0.0190,0.0460,4.0000,1.3850,1.3640,66.0000
1789471220.1656,-0.0720,-0.1180,-16.0000,1.2940,1.2840,64.0000,0.0190,0.0130,6.0000,1.3850,1.3350,68.0000
1789471220.2639,-0.0720,-0.1280,-15.0000,1.2940,1.2900,64.0000,0.0190,0.0120,6.0000,1.3850,1.3740,66.0000
1789471220.3158,-0.0720,-0.1200,-15.0000,1.2940,1.2950,64.0000,0.0190,0.0160,6.0000,1.3850,1.4100,64.0000
1789471220.3638,-0.0720,-0.1040,-16.0000,1.2940,1.3320,62.0000,0.0190,0.0060,6.0000,1.3850,1.4130,64.0000
1789471220.4158,-0.0720,-0.1220,-14.0000,1.2940,1.3630,60.0000,0.0190,0.0940,1.0000,1.3850,1.4210,63.0000
1789471220.4651,-0.0720,-0.0220,-20.0000,1.2940,1.2300,67.0000,0.0190,0.0680,2.0000,1.3850,1.4020,64.0000
1789471220.5136,-0.0720,-0.0710,-17.0000,1.2940,1.2170,68.0000,0.0190,0.0160,5.0000,1.3850,1.3950,64.0000
1789471220.5635,-0.0720,-0.1310,-13.0000,1.2940,1.2460,67.0000,0.0190,0.0250,4.0000,1.3850,1.3700,65.0000
1789471220.5644,-0.0720,-0.1240,-13.0000,1.2940,1.2510,68.0000,0.0190,0.1050,-1.0000,1.3850,1.3840,64.0000
1789471220.6143,-0.0720,-0.1090,-14.0000,1.2940,1.2950,66.0000,0.0190,0.1410,-3.0000,1.3850,1.3680,65.0000
1789471220.6643,-0.0720,-0.1110,-13.0000,1.2940,1.3830,61.0000,0.0190,0.1660,-6.0000,1.3850,1.3670,65.0000
1789471220.7158,-0.0720,-0.0770,-15.0000,1.2940,1.3580,62.0000,0.0190,0.1140,-5.0000,1.3850,1.4160,63.0000
1789471220.7644,-0.0720,-0.0430,-16.0000,1.2940,1.2410,68.0000,0.0190,0.0540,-3.0000,1.3850,1.3760,65.0000
1789471220.8144,-0.0720,-0.0910,-14.0000,1.2940,1.2460,68.0000,0.0190,0.0230,-2.0000,1.3850,1.3520,66.0000
1789471220.8645,-0.0720,-0.1190,-12.0000,1.2940,1.2670,67.0000,0.0190,0.0720,-5.0000,1.3850,1.3470,67.0000
1789471220.9145,-0.0720,-0.1080,-12.0000,1.2940,1.3020,65.0000,0.0190,0.0220,-2.0000,1.3850,1.4040,64.0000
1789471220.9646,-0.0720,-0.1030,-12.0000,1.2940,1.3220,64.0000,0.0190,0.0020,-1.0000,1.3850,1.3970,64.0000
1789471221.0143,-0.0720,-0.1230,-10.0000,1.2940,1.3920,60.0000,0.0190,0.0090,-2.0000,1.3850,1.4270,62.0000
1789471221.0644,-0.0720,-0.0820,-12.0000,1.2940,1.3390,62.0000,0.0190,0.0800,-6.0000,1.3850,1.3980,64.0000
1789471221.1143,-0.0720,-0.0370,-15.0000,1.2940,1.2690,66.0000,0.0190,0.0240,-3.0000,1.3850,1.4160,62.0000
1789471221.1644,-0.0720,-0.0970,-11.0000,1.2940,1.2810,65.0000,0.0190,0.0060,-2.0000,1.3850,1.3790,64.0000
1789471221.2144,-0.0720,-0.0920,-11.0000,1.2940,1.2810,65.0000,0.0190,0.0030,-2.0000,1.3850,1.4080,62.0000
1789471221.2643,-0.0720,-0.0660,-13.0000,1.2940,1.3260,63.0000,0.0190,0.0010,-2.0000,1.3850,1.3920,63.0000
1789471221.3143,-0.0720,-0.0680,-12.0000,1.2940,1.3010,64.0000,0.0190,0.0100,-2.0000,1.3850,1.4150,62.0000
1789471221.3645,-0.0720,-0.0190,-15.0000,1.2940,1.2550,66.0000,0.0190,0.0010,-1.0000,1.3850,1.3810,63.0000
1789471221.4144,-0.0720,-0.0550,-14.0000,1.2940,1.2740,66.0000,0.0190,0.0030,-1.0000,1.3850,1.3790,63.0000
1789471221.4645,-0.0720,-0.1020,-11.0000,1.2940,1.2900,65.0000,0.0190,0.0030,-1.0000,1.3850,1.3340,66.0000
1789471221.5157,-0.0720,-0.0690,-13.0000,1.2940,1.2490,67.0000,0.0190,0.0110,-1.0000,1.3850,1.3980,63.0000
1789471221.5652,-0.0720,-0.0980,-11.0000,1.2940,1.2810,66.0000,0.0190,0.0350,-2.0000,1.3850,1.3960,63.0000
1789471221.6153,-0.0720,-0.0710,-12.0000,1.2940,1.3580,62.0000,0.0190,0.0190,-2.0000,1.3850,1.4230,61.0000
1789471221.6655,-0.0720,-0.0840,-12.0000,1.2940,1.3310,63.0000,0.0190,0.0040,-1.0000,1.3850,1.3980,63.0000
1789471221.7646,-0.0720,-0.0930,-11.0000,1.2940,1.2880,65.0000,0.0190,0.0000,0.0000,1.3850,1.4110,62.0000
1789471221.8147,-0.0720,-0.0760,-12.0000,1.2940,1.2860,65.0000,0.0190,0.0000,0.0000,1.3850,1.3900,63.0000
1789471221.8648,-0.0720,-0.0600,-13.0000,1.2940,1.2580,67.0000,0.0190,0.0000,0.0000,1.3850,1.3940,62.0000
1789471221.9148,-0.0720,-0.0710,-12.0000,1.2940,1.2450,68.0000,0.0190,0.0000,0.0000,1.3850,1.3790,63.0000
1789471221.9647,-0.0720,-0.0950,-11.0000,1.2940,1.3380,62.0000,0.0190,0.0000,0.0000,1.3850,1.3720,64.0000
1789471222.0155,-0.0720,-0.0800,-11.0000,1.2940,1.3200,64.0000,0.0190,0.0030,1.0000,1.3850,1.3750,63.0000
1789471222.0183,-0.0720,-0.0860,-11.0000,1.2940,1.3200,63.0000,0.0190,0.0000,1.0000,1.3850,1.3990,62.0000
1789471222.1167,-0.0720,-0.0800,-11.0000,1.2940,1.2720,66.0000,0.0190,0.0000,1.0000,1.3850,1.3520,65.0000
1789471222.1646,-0.0720,-0.0940,-10.0000,1.2940,1.2910,65.0000,0.0190,0.0000,1.0000,1.3850,1.3790,63.0000
1789471222.2154,-0.0720,-0.0670,-12.0000,1.2940,1.2840,65.0000,0.0190,0.0000,2.0000,1.3850,1.3590,65.0000
1789471222.2167,-0.0720,-0.0640,-12.0000,1.2940,1.3070,64.0000,0.0190,0.0000,2.0000,1.3850,1.3800,64.0000
1789471222.3147,-0.0720,-0.0990,-10.0000,1.2940,1.3200,63.0000,0.0190,0.0000,2.0000,1.3850,1.3420,66.0000
1789471222.3649,-0.0720,-0.0910,-10.0000,1.2940,1.3110,63.0000,0.0190,0.0000,2.0000,1.3850,1.3650,65.0000
1789471222.4146,-0.0720,-0.0730,-11.0000,1.2940,1.2910,64.0000,0.0190,0.0000,3.0000,1.3850,1.3780,65.0000
1789471222.4159,-0.0720,-0.0930,-9.0000,1.2940,1.3100,63.0000,0.0190,0.0000,3.0000,1.3850,1.3700,65.0000
1789471222.5146,-0.0720,-0.0770,-10.0000,1.2940,1.2740,65.0000,0.0190,0.0000,3.0000,1.3850,1.4040,63.0000
1789471222.5646,-0.0720,-0.0580,-11.0000,1.2940,1.3020,64.0000,0.0190,0.0000,3.0000,1.3850,1.3870,64.0000
1789471222.6161,-0.0720,-0.0750,-10.0000,1.2940,1.3030,64.0000,0.0190,0.0000,4.0000,1.3850,1.4000,64.0000
1789471222.6645,-0.0720,-0.0780,-10.0000,1.2940,1.2940,64.0000,0.0190,0.0000,4.0000,1.3850,1.3930,64.0000
1789471222.7162,-0.0720,-0.0540,-11.0000,1.2940,1.2950,64.0000,0.0190,0.0000,4.0000,1.3850,1.4280,62.0000
1789471222.7170,-0.0720,-0.0840,-10.0000,1.2940,1.2770,65.0000,0.0190,0.0000,4.0000,1.3850,1.3850,64.0000
1789471222.8152,-0.0720,-0.0780,-10.0000,1.2940,1.3010,64.0000,0.0190,0.0000,4.0000,1.3850,1.4010,63.0000
1789471222.8177,-0.0720,-0.0510,-12.0000,1.2940,1.2900,64.0000,0.0190,0.0030,5.0000,1.3850,1.3610,65.0000
1789471222.8653,-0.0720,-0.0910,-9.0000,1.2940,1.3060,63.0000,0.0190,0.0010,5.0000,1.3850,1.3450,66.0000
1789471222.9647,-0.0720,-0.0780,-10.0000,1.2940,1.3430,61.0000,0.0190,0.0040,5.0000,1.3850,1.3280,67.0000
1789471223.0154,-0.0720,-0.0710,-10.0000,1.2940,1.3120,63.0000,0.0190,0.0080,5.0000,1.3850,1.3740,65.0000
1789471223.0166,-0.0720,-0.0880,-9.0000,1.2940,1.2850,64.0000,0.0190,0.0180,4.0000,1.3850,1.3720,66.0000
1789471223.1146,-0.0720,-0.0530,-11.0000,1.2940,1.2910,63.0000,0.0190,0.0030,5.0000,1.3850,1.4140,63.0000
1789471223.1645,-0.0720,-0.0440,-12.0000,1.2940,1.3080,62.0000,0.0190,0.0030,6.0000,1.3850,1.4110,63.0000
1789471223.2147,-0.0720,-0.0050,-15.0000,1.2940,1.2850,64.0000,0.0190,0.0750,1.0000,1.3850,1.3520,67.0000
1789471223.2160,-0.0720,-0.1130,-9.0000,1.2940,1.3350,61.0000,0.0190,0.0510,3.0000,1.3850,1.3540,66.0000
1789471223.2653,-0.0720,-0.0810,-11.0000,1.2940,1.3610,59.0000,0.0190,0.1450,-3.0000,1.3850,1.3510,67.0000
1789471223.3652,-0.0720,0.0210,-17.0000,1.2940,1.3390,59.0000,0.0190,0.2060,-8.0000,1.3850,1.3570,67.0000
1789471223.4151,-0.0720,0.0010,-16.0000,1.2940,1.3420,59.0000,0.0190,0.0880,-3.0000,1.3850,1.3730,67.0000
1789471223.4160,-0.0720,-0.0020,-17.0000,1.2940,1.2850,61.0000,0.0190,0.0320,-1.0000,1.3850,1.3290,69.0000
1789471223.5146,-0.0720,-0.0000,-18.0000,1.2940,1.2660,62.0000,0.0190,0.0090,0.0000,1.3850,1.2430,75.0000
1789471223.5647,-0.0720,-0.0160,-18.0000,1.2940,1.2900,61.0000,0.0190,0.0020,0.0000,1.3850,1.3160,72.0000
1789471223.6146,-0.0720,-0.0350,-17.0000,1.2940,1.3060,60.0000,0.0190,0.0000,0.0000,1.3850,1.4260,66.0000
1789471223.6410,-0.0720,-0.0190,-19.0000,1.2940,1.2940,61.0000,0.0190,0.0000,0.0000,1.3850,1.4350,66.0000
1789471223.6653,-0.0720,-0.0450,-18.0000,1.2940,1.2720,62.0000,0.0190,-0.0080,1.0000,1.3850,1.4490,65.0000
1789471223.7161,-0.0720,-0.0650,-17.0000,1.2940,1.2580,63.0000,0.0190,-0.0020,1.0000,1.3850,1.3870,68.0000
1789471223.8147,-0.0720,-0.0680,-17.0000,1.2940,1.2620,63.0000,0.0190,0.0000,1.0000,1.3850,1.3370,70.0000
1789471223.8646,-0.0720,-0.0610,-18.0000,1.2940,1.2540,64.0000,0.0190,0.0020,1.0000,1.3850,1.3520,70.0000
1789471223.9146,-0.0720,-0.0930,-16.0000,1.2940,1.3120,61.0000,0.0190,0.0030,1.0000,1.3850,1.4320,65.0000
1789471223.9652,-0.0720,-0.0780,-17.0000,1.2940,1.3310,60.0000,0.0190,0.0000,2.0000,1.3850,1.3950,67.0000
1789471223.9665,-0.0720,-0.0290,-19.0000,1.2940,1.2860,63.0000,0.0190,-0.0040,2.0000,1.3850,1.4620,63.0000
1789471224.0154,-0.0720,-0.0540,-18.0000,1.2940,1.2890,62.0000,0.0190,-0.0000,2.0000,1.3850,1.4410,64.0000
1789471224.0654,-0.0720,-0.0680,-18.0000,1.2940,1.2150,67.0000,0.0190,-0.0000,3.0000,1.3850,1.3540,68.0000
1789471224.1164,-0.0720,-0.0720,-17.0000,1.2940,1.2710,64.0000,0.0190,-0.0000,3.0000,1.3850,1.3190,70.0000
1789471224.2146,-0.0720,-0.1120,-15.0000,1.2940,1.2940,63.0000,0.0190,0.0100,2.0000,1.3850,1.4130,65.0000
1789471224.2666,-0.0720,-0.1040,-15.0000,1.2940,1.3390,60.0000,0.0190,0.0010,3.0000,1.3850,1.4310,64.0000
1789471224.2679,-0.0720,-0.0970,-15.0000,1.2940,1.3180,61.0000,0.0190,-0.0100,4.0000,1.3850,1.4320,64.0000
1789471224.3154,-0.0720,-0.0280,-19.0000,1.2940,1.2910,63.0000,0.0190,-0.0030,4.0000,1.3850,1.4320,63.0000
1789471224.3655,-0.0720,-0.0590,-17.0000,1.2940,1.2580,64.0000,0.0190,-0.0000,4.0000,1.3850,1.3290,69.0000
1789471224.4654,-0.0720,-0.1020,-15.0000,1.2940,1.2840,63.0000,0.0190,0.0030,4.0000,1.3850,1.3180,70.0000
1789471224.4665,-0.0720,-0.1150,-14.0000,1.2940,1.2830,63.0000,0.0190,0.0020,4.0000,1.3850,1.4110,65.0000
1789471224.5653,-0.0720,-0.0910,-15.0000,1.2940,1.3200,61.0000,0.0190,0.0010,5.0000,1.3850,1.4280,64.0000
1789471224.5665,-0.0720,-0.0860,-15.0000,1.2940,1.3430,60.0000,0.0190,0.0000,5.0000,1.3850,1.4150,64.0000
1789471224.6654,-0.0720,-0.0710,-16.0000,1.2940,1.3130,61.0000,0.0190,0.0030,5.0000,1.3850,1.4370,62.0000
1789471224.6675,-0.0720,-0.0170,-19.0000,1.2940,1.2660,64.0000,0.0190,0.0000,5.0000,1.3850,1.3380,68.0000
1789471224.7654,-0.0720,-0.1160,-13.0000,1.2940,1.2740,63.0000,0.0190,0.0020,5.0000,1.3850,1.3240,69.0000
1789471224.7667,-0.0720,-0.1130,-13.0000,1.2940,1.3070,62.0000,0.0190,0.0160,5.0000,1.3850,1.3510,68.0000
1789471224.8647,-0.0720,-0.1010,-13.0000,1.2940,1.2870,63.0000,0.0190,0.0040,6.0000,1.3850,1.4140,64.0000
1789471224.9157,-0.0720,-0.0650,-15.0000,1.2940,1.2910,63.0000,0.0190,0.0000,6.0000,1.3850,1.4160,64.0000
1789471224.9664,-0.0720,-0.0330,-17.0000,1.2940,1.2830,63.0000,0.0190,0.0000,6.0000,1.3850,1.4380,63.0000
1789471224.9675,-0.0720,-0.0490,-16.0000,1.2940,1.2520,65.0000,0.0190,0.0040,6.0000,1.3850,1.3190,69.0000
1789471225.0658,-0.0720,-0.0970,-14.0000,1.2940,1.2560,65.0000,0.0190,0.0030,6.0000,1.3850,1.3560,67.0000
1789471225.1157,-0.0720,-0.0910,-14.0000,1.2940,1.2780,64.0000,0.0190,0.0160,6.0000,1.3850,1.3590,67.0000
1789471225.1658,-0.0720,-0.0700,-15.0000,1.2940,1.2810,64.0000,0.0190,0.0480,4.0000,1.3850,1.4240,64.0000
1789471225.2157,-0.0720,-0.0770,-15.0000,1.2940,1.3290,62.0000,0.0190,0.0190,6.0000,1.3850,1.4010,65.0000
1789471225.2658,-0.0720,-0.0840,-14.0000,1.2940,1.3270,62.0000,0.0190,0.0310,5.0000,1.3850,1.4340,63.0000
1789471225.3156,-0.0720,-0.0230,-18.0000,1.2940,1.2620,65.0000,0.0190,0.0210,5.0000,1.3850,1.3590,67.0000
1789471225.3658,-0.0720,-0.0420,-17.0000,1.2940,1.2320,67.0000,0.0190,0.0070,6.0000,1.3850,1.3740,66.0000
1789471225.4157,-0.0720,-0.1000,-14.0000,1.2940,1.2920,64.0000,0.0190,0.0210,5.0000,1.3850,1.3780,66.0000
1789471225.4657,-0.0720,-0.0840,-15.0000,1.2940,1.2980,64.0000,0.0190,0.0140,6.0000,1.3850,1.4020,65.0000
1789471225.5163,-0.0720,-0.0820,-15.0000,1.2940,1.2900,64.0000,0.0190,0.0010,7.0000,1.3850,1.4180,64.0000
1789471225.5658,-0.0720,-0.0830,-15.0000,1.2940,1.3430,61.0000,0.0190,0.0110,6.0000,1.3850,1.4360,62.0000
1789471225.6163,-0.0720,-0.0410,-17.0000,1.2940,1.2880,64.0000,0.0190,0.0150,6.0000,1.3850,1.3240,68.0000
1789471225.6658,-0.0720,-0.0190,-19.0000,1.2940,1.2610,66.0000,0.0190,0.0040,7.0000,1.3850,1.3850,65.0000
1789471225.7164,-0.0720,-0.1000,-14.0000,1.2940,1.3020,63.0000,0.0190,0.0000,7.0000,1.3850,1.3700,66.0000
1789471225.7658,-0.0720,-0.1260,-13.0000,1.2940,1.2710,65.0000,0.0190,0.0030,7.0000,1.3850,1.4030,64.0000
1789471225.8163,-0.0720,-0.1270,-12.0000,1.2940,1.2640,66.0000,0.0190,0.0000,8.0000,1.3850,1.4280,63.0000
1789471225.8658,-0.0720,-0.0890,-14.0000,1.2940,1.3420,62.0000,0.0190,0.0040,7.0000,1.3850,1.4320,62.0000
1789471225.9165,-0.0720,-0.1120,-12.0000,1.2940,1.3510,61.0000,0.0190,0.0630,4.0000,1.3850,1.3820,65.0000
1789471225.9178,-0.0720,-0.0370,-16.0000,1.2940,1.3160,62.0000,0.0190,0.0650,4.0000,1.3850,1.3230,68.0000
1789471226.0158,-0.0720,-0.0080,-18.0000,1.2940,1.2760,64.0000,0.0190,0.0310,5.0000,1.3850,1.3810,65.0000
1789471226.0657,-0.0720,-0.0680,-15.0000,1.2940,1.3130,62.0000,0.0190,0.0330,5.0000,1.3850,1.3690,66.0000
1789471226.1169,-0.0720,-0.0770,-15.0000,1.2940,1.2710,65.0000,0.0190,0.0100,6.0000,1.3850,1.3980,64.0000
1789471226.1681,-0.0720,-0.0570,-16.0000,1.2940,1.2950,63.0000,0.0190,0.0020,7.0000,1.3850,1.4280,63.0000
1789471226.2188,-0.0720,-0.0620,-16.0000,1.2940,1.2870,64.0000,0.0190,0.0120,6.0000,1.3850,1.3680,66.0000
1789471226.2682,-0.0720,-0.0270,-18.0000,1.2940,1.2770,64.0000,0.0190,0.0040,7.0000,1.3850,1.3300,68.0000
1789471226.3185,-0.0720,-0.0430,-17.0000,1.2940,1.2750,65.0000,0.0190,0.0020,7.0000,1.3850,1.3840,65.0000
1789471226.3198,-0.0720,-0.0870,-15.0000,1.2940,1.2650,66.0000,0.0190,0.0010,7.0000,1.3850,1.3910,65.0000
1789471226.4178,-0.0720,-0.0870,-15.0000,1.2940,1.2730,65.0000,0.0190,0.0030,7.0000,1.3850,1.4170,63.0000
1789471226.4676,-0.0720,-0.0880,-15.0000,1.2940,1.2890,65.0000,0.0190,0.0050,7.0000,1.3850,1.4020,64.0000
1789471226.5192,-0.0720,-0.1130,-14.0000,1.2940,1.3270,62.0000,0.0190,0.0400,6.0000,1.3850,1.3900,64.0000
1789471226.5688,-0.0720,-0.0470,-17.0000,1.2940,1.3430,61.0000,0.0190,0.0590,4.0000,1.3850,1.3360,67.0000
1789471226.6189,-0.0720,-0.0620,-16.0000,1.2940,1.2850,64.0000,0.0190,0.0390,5.0000,1.3850,1.4160,63.0000
1789471226.6687,-0.0720,-0.0510,-17.0000,1.2940,1.3030,63.0000,0.0190,0.0050,7.0000,1.3850,1.4010,64.0000
1789471226.7190,-0.0720,-0.0570,-17.0000,1.2940,1.2880,64.0000,0.0190,0.0020,7.0000,1.3850,1.4270,62.0000
1789471226.7687,-0.0720,-0.0590,-17.0000,1.2940,1.2880,64.0000,0.0190,0.0000,7.0000,1.3850,1.3900,64.0000
1789471226.8195,-0.0720,-0.0710,-16.0000,1.2940,1.2970,63.0000,0.0190,0.0000,8.0000,1.3850,1.3850,64.0000
1789471226.8228,-0.0720,-0.0760,-16.0000,1.2940,1.3140,62.0000,0.0190,0.0100,7.0000,1.3850,1.3000,69.0000
1789471226.9188,-0.0720,-0.0560,-17.0000,1.2940,1.3090,63.0000,0.0190,0.0350,6.0000,1.3850,1.3810,65.0000
1789471226.9686,-0.0720,-0.0220,-19.0000,1.2940,1.3150,62.0000,0.0190,0.0080,7.0000,1.3850,1.3630,66.0000
1789471227.0186,-0.0720,-0.0280,-19.0000,1.2940,1.2850,64.0000,0.0190,0.0010,8.0000,1.3850,1.4120,64.0000
1789471227.0688,-0.0720,-0.0820,-17.0000,1.2940,1.2970,63.0000,0.0190,0.0050,8.0000,1.3850,1.3840,65.0000
1789471227.1187,-0.0720,-0.0710,-18.0000,1.2940,1.2830,64.0000,0.0190,0.0020,8.0000,1.3850,1.3720,66.0000
1789471227.1687,-0.0720,-0.0870,-17.0000,1.2940,1.2900,63.0000,0.0190,0.0300,7.0000,1.3850,1.3230,69.0000
1789471227.2187,-0.0720,-0.0660,-18.0000,1.2940,1.3280,61.0000,0.0190,0.0860,3.0000,1.3850,1.3510,68.0000
1789471227.2688,-0.0720,-0.0750,-17.0000,1.2940,1.3090,62.0000,0.0190,0.0540,5.0000,1.3850,1.3970,65.0000
1789471227.3188,-0.0720,-0.0700,-17.0000,1.2940,1.3150,61.0000,0.0190,0.0220,6.0000,1.3850,1.3990,65.0000
1789471227.3708,-0.0720,-0.0770,-17.0000,1.2940,1.3020,62.0000,0.0190,0.0100,7.0000,1.3850,1.3840,66.0000
1789471227.4188,-0.0720,-0.0760,-17.0000,1.2940,1.3040,62.0000,0.0190,0.0010,7.0000,1.3850,1.3700,67.0000
1789471227.4686,-0.0720,-0.0340,-20.0000,1.2940,1.3050,61.0000,0.0190,0.0040,7.0000,1.3850,1.3060,71.0000
1789471227.5188,-0.0720,-0.0920,-16.0000,1.2940,1.3040,61.0000,0.0190,0.0070,7.0000,1.3850,1.3620,68.0000
1789471227.5687,-0.0720,-0.0850,-17.0000,1.2940,1.3020,61.0000,0.0190,0.0050,7.0000,1.3850,1.3400,70.0000
1789471227.6188,-0.0720,-0.0440,-19.0000,1.2940,1.2930,62.0000,0.0190,0.0000,8.0000,1.3850,1.4580,64.0000
1789471227.6696,-0.0720,-0.0540,-19.0000,1.2940,1.2990,61.0000,0.0190,0.0040,8.0000,1.3850,1.4030,67.0000
1789471227.7188,-0.0720,-0.0790,-17.0000,1.2940,1.3130,60.0000,0.0190,0.0000,8.0000,1.3850,1.3890,67.0000
1789471227.7688,-0.0720,-0.0650,-18.0000,1.2940,1.2890,62.0000,0.0190,0.0010,8.0000,1.3850,1.3410,70.0000
1789471227.8188,-0.0720,-0.0810,-17.0000,1.2940,1.2990,61.0000,0.0190,0.0070,8.0000,1.3850,1.3540,69.0000
1789471227.8688,-0.0720,-0.1060,-16.0000,1.2940,1.3210,60.0000,0.0190,0.0130,8.0000,1.3850,1.3750,68.0000
1789471227.9188,-0.0720,-0.0530,-19.0000,1.2940,1.3110,60.0000,0.0190,0.0170,8.0000,1.3850,1.3920,68.0000
1789471227.9703,-0.0720,-0.0260,-20.0000,1.2940,1.2900,61.0000,0.0190,0.0520,6.0000,1.3850,1.4320,65.0000
1789471228.0189,-0.0720,-0.0770,-17.0000,1.2940,1.3090,60.0000,0.0190,0.0100,8.0000,1.3850,1.4130,66.0000
1789471228.0706,-0.0720,-0.0640,-18.0000,1.2940,1.2940,61.0000,0.0190,0.0130,8.0000,1.3850,1.3160,72.0000
1789471228.0740,-0.0720,-0.0670,-18.0000,1.2940,1.3210,59.0000,0.0190,0.0090,8.0000,1.3850,1.3340,71.0000
1789471228.1705,-0.0720,-0.0810,-18.0000,1.2940,1.3170,59.0000,0.0190,0.0060,9.0000,1.3850,1.3140,73.0000
1789471228.2189,-0.0720,-0.0280,-21.0000,1.2940,1.3010,59.0000,0.0190,0.0040,9.0000,1.3850,1.4150,67.0000
1789471228.2696,-0.0720,-0.0170,-22.0000,1.2940,1.2860,60.0000,0.0190,0.0110,9.0000,1.3850,1.4230,67.0000
1789471228.3188,-0.0720,-0.0880,-18.0000,1.2940,1.3180,58.0000,0.0190,0.0160,8.0000,1.3850,1.3960,68.0000
1789471228.3710,-0.0720,-0.1130,-17.0000,1.2940,1.3170,58.0000,0.0190,0.0130,9.0000,1.3850,1.2520,77.0000
1789471228.4189,-0.0720,-0.1060,-17.0000,1.2940,1.3140,58.0000,0.0190,0.0030,9.0000,1.3850,1.2800,76.0000
