pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1789467418.2444,-0.0720,-0.0810,-14.0000,1.2940,1.2690,66.0000,0.0190,0.0040,7.0000,1.3850,1.4210,65.0000
1789467418.2948,-0.0720,-0.0760,-14.0000,1.2940,1.3090,64.0000,0.0190,0.0070,7.0000,1.3850,1.3860,67.0000
1789467418.3443,-0.0720,-0.1200,-11.0000,1.2940,1.3570,61.0000,0.0190,0.0220,6.0000,1.3850,1.3420,69.0000
1789467418.3943,-0.0720,-0.0660,-14.0000,1.2940,1.2940,64.0000,0.0190,0.0350,5.0000,1.3850,1.4030,66.0000
1789467418.4444,-0.0720,-0.0150,-17.0000,1.2940,1.2660,66.0000,0.0190,0.0310,5.0000,1.3850,1.3840,67.0000
1789467418.4944,-0.0720,-0.0710,-14.0000,1.2940,1.2720,65.0000,0.0190,0.0190,6.0000,1.3850,1.3670,68.0000
1789467418.5444,-0.0720,-0.0660,-14.0000,1.2940,1.2480,67.0000,0.0190,0.0260,5.0000,1.3850,1.3950,66.0000
1789467418.5946,-0.0720,-0.0790,-14.0000,1.2940,1.3180,63.0000,0.0190,0.0310,5.0000,1.3850,1.4130,65.0000
1789467418.6443,-0.0720,-0.0850,-13.0000,1.2940,1.3280,63.0000,0.0190,0.0420,4.0000,1.3850,1.3390,69.0000
1789467418.6945,-0.0720,-0.1100,-12.0000,1.2940,1.3600,61.0000,0.0190,0.0200,5.0000,1.3850,1.4010,66.0000
1789467418.7445,-0.0720,-0.0380,-16.0000,1.2940,1.2970,64.0000,0.0190,0.0020,6.0000,1.3850,1.4160,65.0000
1789467418.7944,-0.0720,-0.0280,-16.0000,1.2940,1.2720,65.0000,0.0190,0.0000,6.0000,1.3850,1.4360,63.0000
1789467418.8444,-0.0720,-0.1130,-12.0000,1.2940,1.2930,64.0000,0.0190,0.0000,7.0000,1.3850,1.3860,66.0000
1789467418.8943,-0.0720,-0.0910,-13.0000,1.2940,1.3110,63.0000,0.0190,0.0030,7.0000,1.3850,1.3770,66.0000
1789467418.9443,-0.0720,-0.0940,-12.0000,1.2940,1.2940,64.0000,0.0190,0.0020,7.0000,1.3850,1.3310,69.0000
1789467418.9952,-0.0720,-0.0910,-12.0000,1.2940,1.3150,63.0000,0.0190,0.0140,6.0000,1.3850,1.4060,65.0000
1789467419.0444,-0.0720,-0.0370,-15.0000,1.2940,1.2900,64.0000,0.0190,0.0270,6.0000,1.3850,1.3970,65.0000
1789467419.0948,-0.0720,-0.0810,-13.0000,1.2940,1.2950,64.0000,0.0190,0.0590,4.0000,1.3850,1.4150,64.0000
1789467419.1444,-0.0720,-0.0770,-13.0000,1.2940,1.3100,63.0000,0.0190,0.0310,5.0000,1.3850,1.3820,66.0000
1789467419.1944,-0.0720,-0.0620,-14.0000,1.2940,1.3170,62.0000,0.0190,0.0380,5.0000,1.3850,1.3880,65.0000
1789467419.2444,-0.0720,-0.1010,-12.0000,1.2940,1.2920,63.0000,0.0190,0.0360,4.0000,1.3850,1.3220,69.0000
1789467419.2944,-0.0720,-0.1010,-11.0000,1.2940,1.3140,62.0000,0.0190,0.0220,5.0000,1.3850,1.3920,66.0000
1789467419.3445,-0.0720,-0.0290,-15.0000,1.2940,1.2770,64.0000,0.0190,0.0130,6.0000,1.3850,1.4170,64.0000
1789467419.3946,-0.0720,-0.0280,-16.0000,1.2940,1.2660,65.0000,0.0190,0.0010,6.0000,1.3850,1.4230,64.0000
1789467419.4444,-0.0720,-0.0810,-13.0000,1.2940,1.2800,64.0000,0.0190,0.0040,6.0000,1.3850,1.4090,64.0000
1789467419.4945,-0.0720,-0.0870,-13.0000,1.2940,1.2880,64.0000,0.0190,0.0240,5.0000,1.3850,1.3830,66.0000
1789467419.5444,-0.0720,-0.0350,-16.0000,1.2940,1.2570,66.0000,0.0190,0.0830,2.0000,1.3850,1.3330,68.0000
1789467419.5947,-0.0720,-0.0830,-13.0000,1.2940,1.3220,62.0000,0.0190,0.0890,1.0000,1.3850,1.3820,66.0000
1789467419.6444,-0.0720,-0.0880,-13.0000,1.2940,1.3500,60.0000,0.0190,0.0440,3.0000,1.3850,1.3880,66.0000
1789467419.6957,-0.0720,-0.0300,-16.0000,1.2940,1.2870,64.0000,0.0190,0.0050,5.0000,1.3850,1.4030,65.0000
1789467419.7444,-0.0720,-0.0080,-18.0000,1.2940,1.2630,65.0000,0.0190,0.0000,5.0000,1.3850,1.3840,66.0000
1789467419.7966,-0.0720,-0.0980,-13.0000,1.2940,1.2670,65.0000,0.0190,0.0060,5.0000,1.3850,1.3800,66.0000
1789467419.8444,-0.0720,-0.1370,-11.0000,1.2940,1.2590,66.0000,0.0190,0.0380,3.0000,1.3850,1.3450,68.0000
1789467419.8946,-0.0720,-0.1100,-12.0000,1.2940,1.3200,62.0000,0.0190,0.0610,2.0000,1.3850,1.3860,66.0000
1789467419.9445,-0.0720,-0.1360,-10.0000,1.2940,1.3590,60.0000,0.0190,0.0710,1.0000,1.3850,1.3820,66.0000
1789467419.9945,-0.0720,-0.1170,-11.0000,1.2940,1.3500,60.0000,0.0190,0.0110,4.0000,1.3850,1.4170,64.0000
1789467420.0445,-0.0720,-0.0900,-12.0000,1.2940,1.2990,62.0000,0.0190,-0.0020,4.0000,1.3850,1.4400,63.0000
1789467420.0946,-0.0720,-0.0480,-14.0000,1.2940,1.2850,63.0000,0.0190,-0.0010,4.0000,1.3850,1.3520,68.0000
1789467420.1444,-0.0720,-0.1280,-9.0000,1.2940,1.2930,62.0000,0.0190,0.0010,4.0000,1.3850,1.2960,71.0000
1789467420.1945,-0.0720,-0.1100,-10.0000,1.2940,1.2990,62.0000,0.0190,0.0010,5.0000,1.3850,1.3520,68.0000
1789467420.2445,-0.0720,-0.0850,-11.0000,1.2940,1.3260,60.0000,0.0190,0.0010,5.0000,1.3850,1.3970,66.0000
1789467420.2946,-0.0720,-0.1130,-9.0000,1.2940,1.3050,61.0000,0.0190,0.0000,5.0000,1.3850,1.3960,66.0000
1789467420.3461,-0.0720,-0.0610,-11.0000,1.2940,1.2740,63.0000,0.0190,0.0000,5.0000,1.3850,1.4390,64.0000
1789467420.3945,-0.0720,-0.0560,-12.0000,1.2940,1.2680,63.0000,0.0190,-0.0020,6.0000,1.3850,1.3800,67.0000
1789467420.4443,-0.0720,-0.0620,-12.0000,1.2940,1.2670,64.0000,0.0190,0.0040,6.0000,1.3850,1.3310,69.0000
1789467420.4945,-0.0720,-0.0650,-12.0000,1.2940,1.2930,62.0000,0.0190,0.0040,6.0000,1.3850,1.3480,69.0000
1789467420.5445,-0.0720,-0.1070,-9.0000,1.2940,1.3140,61.0000,0.0190,0.0190,5.0000,1.3850,1.3910,67.0000
1789467420.5946,-0.0720,-0.1040,-9.0000,1.2940,1.3220,61.0000,0.0190,0.0020,6.0000,1.3850,1.3890,67.0000
1789467420.6446,-0.0720,-0.0200,-14.0000,1.2940,1.2380,65.0000,0.0190,0.0020,6.0000,1.3850,1.4470,63.0000
1789467420.6947,-0.0720,-0.0140,-14.0000,1.2940,1.2900,63.0000,0.0190,0.0000,7.0000,1.3850,1.4200,65.0000
1789467420.7460,-0.0720,-0.0770,-11.0000,1.2940,1.2940,63.0000,0.0190,0.0300,5.0000,1.3850,1.3260,70.0000
1789467420.7946,-0.0720,-0.0400,-14.0000,1.2940,1.2520,65.0000,0.0190,0.0490,4.0000,1.3850,1.3300,70.0000
1789467420.8445,-0.0720,-0.0970,-11.0000,1.2940,1.3170,62.0000,0.0190,0.0310,5.0000,1.3850,1.3950,66.0000
1789467420.8943,-0.0720,-0.0720,-12.0000,1.2940,1.3220,61.0000,0.0190,0.0340,4.0000,1.3850,1.3640,69.0000
1789467420.9446,-0.0720,-0.0610,-13.0000,1.2940,1.3310,60.0000,0.0190,0.0080,6.0000,1.3850,1.4320,65.0000
1789467420.9955,-0.0720,-0.0460,-14.0000,1.2940,1.2880,63.0000,0.0190,0.0010,6.0000,1.3850,1.4160,65.0000
1789467421.0448,-0.0720,-0.0580,-13.0000,1.2940,1.2630,64.0000,0.0190,0.0000,6.0000,1.3850,1.3520,69.0000
1789467421.0946,-0.0720,-0.1120,-11.0000,1.2940,1.2830,63.0000,0.0190,0.0200,5.0000,1.3850,1.3190,71.0000
1789467421.1450,-0.0720,-0.1220,-10.0000,1.2940,1.2740,64.0000,0.0190,0.0090,6.0000,1.3850,1.3910,67.0000
1789467421.1946,-0.0720,-0.0910,-11.0000,1.2940,1.3180,61.0000,0.0190,0.0130,6.0000,1.3850,1.4110,66.0000
1789467421.2444,-0.0720,-0.1040,-10.0000,1.2940,1.3260,61.0000,0.0190,0.0050,7.0000,1.3850,1.3940,67.0000
1789467421.2946,-0.0720,-0.0550,-13.0000,1.2940,1.2810,63.0000,0.0190,0.0020,7.0000,1.3850,1.4190,65.0000
1789467421.3448,-0.0720,-0.0440,-13.0000,1.2940,1.2510,65.0000,0.0190,0.0000,7.0000,1.3850,1.3570,69.0000
1789467421.3943,-0.0720,-0.0650,-12.0000,1.2940,1.2820,64.0000,0.0190,0.0000,7.0000,1.3850,1.3200,71.0000
1789467421.4444,-0.0720,-0.0850,-11.0000,1.2940,1.2840,64.0000,0.0190,0.0060,7.0000,1.3850,1.4020,66.0000
1789467421.4946,-0.0720,-0.0480,-13.0000,1.2940,1.2890,63.0000,0.0190,0.0000,8.0000,1.3850,1.4000,67.0000
1789467421.5445,-0.0720,-0.0670,-12.0000,1.2940,1.3130,62.0000,0.0190,0.0000,8.0000,1.3850,1.4470,64.0000
1789467421.5944,-0.0720,-0.0850,-11.0000,1.2940,1.2880,64.0000,0.0190,0.0010,8.0000,1.3850,1.4140,65.0000
1789467421.6459,-0.0720,-0.0280,-15.0000,1.2940,1.2650,65.0000,0.0190,0.0000,9.0000,1.3850,1.3640,68.0000
1789467421.6944,-0.0720,-0.0210,-16.0000,1.2940,1.2880,64.0000,0.0190,0.0030,9.0000,1.3850,1.3400,69.0000
1789467421.7445,-0.0720,-0.0920,-12.0000,1.2940,1.3050,63.0000,0.0190,0.0040,9.0000,1.3850,1.3750,67.0000
1789467421.7945,-0.0720,-0.0850,-12.0000,1.2940,1.2930,63.0000,0.0190,0.0000,9.0000,1.3850,1.4000,66.0000
1789467421.8444,-0.0720,-0.0460,-15.0000,1.2940,1.2930,63.0000,0.0190,0.0000,9.0000,1.3850,1.4200,65.0000
1789467421.8946,-0.0720,-0.0870,-12.0000,1.2940,1.3260,61.0000,0.0190,0.0040,9.0000,1.3850,1.4160,65.0000
1789467421.9445,-0.0720,-0.0490,-14.0000,1.2940,1.2850,64.0000,0.0190,0.0050,10.0000,1.3850,1.3250,70.0000
1789467421.9945,-0.0720,-0.0670,-14.0000,1.2940,1.2820,64.0000,0.0190,0.0010,10.0000,1.3850,1.3430,69.0000
1789467422.0448,-0.0720,-0.0640,-14.0000,1.2940,1.3030,63.0000,0.0190,0.0130,9.0000,1.3850,1.3530,69.0000
1789467422.0946,-0.0720,-0.1060,-12.0000,1.2940,1.3140,62.0000,0.0190,0.0750,6.0000,1.3850,1.3740,68.0000
1789467422.1468,-0.0720,-0.0690,-13.0000,1.2940,1.2890,63.0000,0.0190,0.0510,7.0000,1.3850,1.4130,66.0000
1789467422.1948,-0.0720,-0.0710,-13.0000,1.2940,1.3340,61.0000,0.0190,0.0580,6.0000,1.3850,1.4230,66.0000
1789467422.2456,-0.0720,-0.0540,-14.0000,1.2940,1.3230,61.0000,0.0190,0.0160,8.0000,1.3850,1.3340,70.0000
1789467422.2947,-0.0720,-0.0210,-16.0000,1.2940,1.2510,65.0000,0.0190,0.0030,9.0000,1.3850,1.3460,70.0000
1789467422.3444,-0.0720,-0.0640,-14.0000,1.2940,1.3050,62.0000,0.0190,0.0030,9.0000,1.3850,1.3620,69.0000
1789467422.3947,-0.0720,-0.0490,-15.0000,1.2940,1.2900,63.0000,0.0190,0.0310,7.0000,1.3850,1.3680,69.0000
1789467422.4446,-0.0720,-0.0440,-16.0000,1.2940,1.2960,62.0000,0.0190,0.0760,5.0000,1.3850,1.4030,67.0000
1789467422.4946,-0.0720,-0.0370,-17.0000,1.2940,1.2940,62.0000,0.0190,0.0390,6.0000,1.3850,1.4250,66.0000
1789467422.5446,-0.0720,-0.0500,-16.0000,1.2940,1.3050,62.0000,0.0190,0.0420,6.0000,1.3850,1.3480,70.0000
1789467422.5947,-0.0720,-0.0290,-18.0000,1.2940,1.2730,64.0000,0.0190,0.0140,7.0000,1.3850,1.3430,71.0000
1789467422.6445,-0.0720,-0.0320,-18.0000,1.2940,1.2690,64.0000,0.0190,0.0010,8.0000,1.3850,1.3700,70.0000
1789467422.6946,-0.0720,-0.0700,-16.0000,1.2940,1.2790,64.0000,0.0190,0.0190,7.0000,1.3850,1.4180,67.0000
1789467422.7446,-0.0720,-0.0740,-16.0000,1.2940,1.2770,64.0000,0.0190,0.0080,8.0000,1.3850,1.4200,67.0000
1789467422.7947,-0.0720,-0.0840,-16.0000,1.2940,1.2770,64.0000,0.0190,0.0090,8.0000,1.3850,1.4550,64.0000
1789467422.8446,-0.0720,-0.0810,-16.0000,1.2940,1.3260,61.0000,0.0190,0.0420,6.0000,1.3850,1.3610,69.0000
1789467422.8953,-0.0720,-0.0400,-18.0000,1.2940,1.3070,62.0000,0.0190,0.0550,5.0000,1.3850,1.3380,70.0000
1789467422.9446,-0.0720,-0.0220,-20.0000,1.2940,1.3040,62.0000,0.0190,0.0150,7.0000,1.3850,1.4000,67.0000
1789467422.9946,-0.0720,-0.0780,-17.0000,1.2940,1.2840,63.0000,0.0190,0.0070,7.0000,1.3850,1.3940,68.0000
1789467423.0446,-0.0720,-0.0630,-18.0000,1.2940,1.2610,65.0000,0.0190,0.0180,7.0000,1.3850,1.3870,68.0000
1789467423.0946,-0.0720,-0.0720,-17.0000,1.2940,1.2620,65.0000,0.0190,0.0130,7.0000,1.3850,1.4590,64.0000
1789467423.1445,-0.0720,-0.1000,-16.0000,1.2940,1.3190,62.0000,0.0190,0.0460,5.0000,1.3850,1.3860,67.0000
1789467423.1958,-0.0720,-0.1120,-15.0000,1.2940,1.3190,62.0000,0.0190,0.0380,5.0000,1.3850,1.3440,70.0000
1789467423.2446,-0.0720,-0.0810,-16.0000,1.2940,1.3140,62.0000,0.0190,0.0840,3.0000,1.3850,1.3660,68.0000
1789467423.2959,-0.0720,-0.0480,-18.0000,1.2940,1.2720,64.0000,0.0190,0.0180,6.0000,1.3850,1.4490,64.0000
1789467423.3445,-0.0720,-0.0790,-16.0000,1.2940,1.2710,64.0000,0.0190,0.0280,5.0000,1.3850,1.3820,67.0000
1789467423.3946,-0.0720,-0.1070,-15.0000,1.2940,1.2720,64.0000,0.0190,0.0320,5.0000,1.3850,1.3980,66.0000
1789467423.4446,-0.0720,-0.0500,-18.0000,1.2940,1.2890,64.0000,0.0190,0.0110,6.0000,1.3850,1.3980,66.0000
1789467423.4947,-0.0720,-0.1060,-15.0000,1.2940,1.3370,61.0000,0.0190,0.0180,5.0000,1.3850,1.3720,68.0000
1789467423.5446,-0.0720,-0.1010,-15.0000,1.2940,1.3610,59.0000,0.0190,0.0210,5.0000,1.3850,1.4000,66.0000
1789467423.5947,-0.0720,-0.0490,-17.0000,1.2940,1.2990,62.0000,0.0190,0.0570,3.0000,1.3850,1.4410,63.0000
1789467423.6444,-0.0720,-0.0230,-19.0000,1.2940,1.2460,65.0000,0.0190,0.0120,5.0000,1.3850,1.4390,63.0000
1789467423.6945,-0.0720,-0.0600,-17.0000,1.2940,1.2600,65.0000,0.0190,0.0420,4.0000,1.3850,1.4120,64.0000
1789467423.7445,-0.0720,-0.0880,-16.0000,1.2940,1.2870,63.0000,0.0190,0.0260,4.0000,1.3850,1.3530,67.0000
1789467423.7945,-0.0720,-0.1040,-15.0000,1.2940,1.2930,63.0000,0.0190,0.0350,4.0000,1.3850,1.3230,69.0000
1789467423.8446,-0.0720,-0.1070,-15.0000,1.2940,1.3220,62.0000,0.0190,0.0250,4.0000,1.3850,1.3840,66.0000
1789467423.8944,-0.0720,-0.0300,-19.0000,1.2940,1.2830,64.0000,0.0190,0.0090,5.0000,1.3850,1.4230,64.0000
1789467423.9445,-0.0720,-0.0990,-15.0000,1.2940,1.2590,65.0000,0.0190,0.0140,5.0000,1.3850,1.4300,63.0000
1789467423.9979,-0.0720,-0.1040,-15.0000,1.2940,1.2660,65.0000,0.0190,0.0040,5.0000,1.3850,1.3850,65.0000
1789467424.0446,-0.0720,-0.1130,-14.0000,1.2940,1.2670,65.0000,0.0190,0.0070,5.0000,1.3850,1.4080,64.0000
1789467424.0967,-0.0720,-0.1380,-12.0000,1.2940,1.3150,63.0000,0.0190,0.0410,4.0000,1.3850,1.3940,64.0000
1789467424.1445,-0.0720,-0.1180,-12.0000,1.2940,1.3530,61.0000,0.0190,0.0930,0.0000,1.3850,1.3860,65.0000
1789467424.1946,-0.0720,-0.1030,-13.0000,1.2940,1.3330,61.0000,0.0190,0.0590,2.0000,1.3850,1.4070,63.0000
1789467424.2446,-0.0720,-0.0140,-17.0000,1.2940,1.2510,66.0000,0.0190,0.0050,4.0000,1.3850,1.4200,62.0000
1789467424.2947,-0.0720,-0.0440,-16.0000,1.2940,1.2510,66.0000,0.0190,0.0030,4.0000,1.3850,1.3830,64.0000
1789467424.3445,-0.0720,-0.1000,-13.0000,1.2940,1.2530,66.0000,0.0190,0.0010,5.0000,1.3850,1.4050,63.0000
1789467424.3944,-0.0720,-0.0700,-15.0000,1.2940,1.2470,67.0000,0.0190,0.0030,5.0000,1.3850,1.3860,64.0000
1789467424.4445,-0.0720,-0.1060,-12.0000,1.2940,1.2980,64.0000,0.0190,0.0160,4.0000,1.3850,1.3980,63.0000
1789467424.4948,-0.0720,-0.1280,-11.0000,1.2940,1.3820,59.0000,0.0190,0.0330,3.0000,1.3850,1.3820,64.0000
1789467424.5450,-0.0720,-0.0760,-13.0000,1.2940,1.2840,65.0000,0.0190,0.1290,-3.0000,1.3850,1.4160,62.0000
1789467424.5947,-0.0720,-0.0280,-16.0000,1.2940,1.2490,66.0000,0.0190,0.0340,2.0000,1.3850,1.3750,64.0000
1789467424.6447,-0.0720,-0.0740,-14.0000,1.2940,1.2300,68.0000,0.0190,0.0050,3.0000,1.3850,1.3880,63.0000
1789467424.6947,-0.0720,-0.0810,-13.0000,1.2940,1.2450,67.0000,0.0190,0.0000,4.0000,1.3850,1.3570,65.0000
1789467424.7444,-0.0720,-0.0810,-13.0000,1.2940,1.3070,64.0000,0.0190,0.0000,4.0000,1.3850,1.3960,63.0000
1789467424.7947,-0.0720,-0.1150,-11.0000,1.2940,1.3420,63.0000,0.0190,0.0030,4.0000,1.3850,1.4030,63.0000
1789467424.8447,-0.0720,-0.1140,-11.0000,1.2940,1.3870,60.0000,0.0190,0.0020,4.0000,1.3850,1.4140,62.0000
1789467424.8944,-0.0720,-0.0530,-14.0000,1.2940,1.3380,62.0000,0.0190,0.0000,4.0000,1.3850,1.3950,63.0000
1789467424.9450,-0.0720,-0.0070,-16.0000,1.2940,1.2680,65.0000,0.0190,0.0020,5.0000,1.3850,1.4110,62.0000
1789467424.9948,-0.0720,-0.0960,-12.0000,1.2940,1.2600,66.0000,0.0190,0.0190,4.0000,1.3850,1.3840,63.0000
1789467425.0445,-0.0720,-0.1000,-12.0000,1.2940,1.2990,64.0000,0.0190,0.0060,5.0000,1.3850,1.3360,66.0000
1789467425.0946,-0.0720,-0.0920,-12.0000,1.2940,1.3390,61.0000,0.0190,0.0430,3.0000,1.3850,1.3560,65.0000
1789467425.1445,-0.0720,-0.0870,-12.0000,1.2940,1.2800,65.0000,0.0190,0.0890,0.0000,1.3850,1.3900,63.0000
1789467425.1949,-0.0720,-0.0260,-15.0000,1.2940,1.2660,65.0000,0.0190,0.0660,0.0000,1.3850,1.4130,62.0000
1789467425.2459,-0.0720,-0.0430,-14.0000,1.2940,1.2770,65.0000,0.0190,0.0050,3.0000,1.3850,1.3820,64.0000
1789467425.2957,-0.0720,-0.0700,-13.0000,1.2940,1.2370,68.0000,0.0190,0.0000,3.0000,1.3850,1.3420,66.0000
1789467425.3455,-0.0720,-0.0750,-13.0000,1.2940,1.2750,66.0000,0.0190,0.0000,4.0000,1.3850,1.3730,64.0000
1789467425.3956,-0.0720,-0.1160,-10.0000,1.2940,1.3190,64.0000,0.0190,0.0230,2.0000,1.3850,1.4250,62.0000
1789467425.4455,-0.0720,-0.0990,-11.0000,1.2940,1.3550,61.0000,0.0190,0.0810,-1.0000,1.3850,1.4060,63.0000
1789467425.4966,-0.0720,-0.0900,-11.0000,1.2940,1.3350,62.0000,0.0190,0.0680,-1.0000,1.3850,1.4140,62.0000
1789467425.5455,-0.0720,-0.0120,-16.0000,1.2940,1.2930,64.0000,0.0190,0.0130,2.0000,1.3850,1.3900,63.0000
1789467425.5957,-0.0720,-0.0490,-14.0000,1.2940,1.2790,65.0000,0.0190,0.0040,2.0000,1.3850,1.4130,61.0000
1789467425.6455,-0.0720,-0.0670,-13.0000,1.2940,1.2300,68.0000,0.0190,0.0020,3.0000,1.3850,1.3600,64.0000
1789467425.6957,-0.0720,-0.0740,-13.0000,1.2940,1.3020,64.0000,0.0190,0.0000,3.0000,1.3850,1.3950,62.0000
1789467425.7474,-0.0720,-0.0750,-13.0000,1.2940,1.3410,62.0000,0.0190,0.0000,3.0000,1.3850,1.4080,61.0000
1789467425.7957,-0.0720,-0.1000,-11.0000,1.2940,1.3170,63.0000,0.0190,0.0060,3.0000,1.3850,1.4230,60.0000
1789467425.8455,-0.0720,-0.0980,-11.0000,1.2940,1.3160,62.0000,0.0190,0.0050,3.0000,1.3850,1.3960,61.0000
1789467425.8957,-0.0720,-0.0620,-13.0000,1.2940,1.2600,66.0000,0.0190,0.0000,4.0000,1.3850,1.3530,64.0000
1789467425.9495,-0.0720,-0.0800,-12.0000,1.2940,1.3010,63.0000,0.0190,0.0000,4.0000,1.3850,1.3560,63.0000
1789467425.9977,-0.0720,-0.1150,-10.0000,1.2940,1.3260,62.0000,0.0190,0.0000,4.0000,1.3850,1.3580,64.0000
1789467426.0481,-0.0720,-0.0930,-11.0000,1.2940,1.2900,64.0000,0.0190,0.0000,4.0000,1.3850,1.3910,62.0000
1789467426.0978,-0.0720,-0.0610,-13.0000,1.2940,1.3010,63.0000,0.0190,0.0000,5.0000,1.3850,1.4210,60.0000
1789467426.1475,-0.0720,-0.0620,-13.0000,1.2940,1.3110,62.0000,0.0190,0.0100,4.0000,1.3850,1.3910,62.0000
1789467426.1977,-0.0720,-0.0470,-13.0000,1.2940,1.2690,65.0000,0.0190,0.0020,5.0000,1.3850,1.3730,63.0000
1789467426.2476,-0.0720,-0.0850,-11.0000,1.2940,1.3120,62.0000,0.0190,0.0040,5.0000,1.3850,1.3400,65.0000
1789467426.2990,-0.0720,-0.1000,-10.0000,1.2940,1.2980,63.0000,0.0190,0.0050,5.0000,1.3850,1.3730,63.0000
1789467426.3475,-0.0720,-0.0690,-12.0000,1.2940,1.2790,64.0000,0.0190,0.0170,5.0000,1.3850,1.3870,63.0000
1789467426.3975,-0.0720,-0.0510,-13.0000,1.2940,1.3150,62.0000,0.0190,0.0050,5.0000,1.3850,1.3970,62.0000
1789467426.4480,-0.0720,-0.1100,-10.0000,1.2940,1.3160,62.0000,0.0190,0.0210,5.0000,1.3850,1.4040,62.0000
1789467426.4976,-0.0720,-0.0880,-11.0000,1.2940,1.3380,60.0000,0.0190,0.1000,0.0000,1.3850,1.3440,65.0000
1789467426.5477,-0.0720,-0.0720,-12.0000,1.2940,1.2970,62.0000,0.0190,0.1450,-3.0000,1.3850,1.3700,64.0000
1789467426.5978,-0.0720,-0.0870,-11.0000,1.2940,1.3050,62.0000,0.0190,0.1270,-3.0000,1.3850,1.3360,66.0000
1789467426.6476,-0.0720,-0.0420,-13.0000,1.2940,1.2520,65.0000,0.0190,0.0160,2.0000,1.3850,1.4100,62.0000
1789467426.6978,-0.0720,-0.0360,-14.0000,1.2940,1.2940,62.0000,0.0190,0.0070,2.0000,1.3850,1.4200,62.0000
1789467426.7477,-0.0720,-0.0910,-11.0000,1.2940,1.3210,61.0000,0.0190,0.0280,0.0000,1.3850,1.3850,63.0000
1789467426.7975,-0.0720,-0.0460,-14.0000,1.2940,1.2820,63.0000,0.0190,0.0080,2.0000,1.3850,1.4010,62.0000
1789467426.8477,-0.0720,-0.0040,-16.0000,1.2940,1.2710,63.0000,0.0190,-0.0220,3.0000,1.3850,1.4070,62.0000
1789467426.8981,-0.0720,-0.0000,-17.0000,1.2940,1.3080,61.0000,0.0190,-0.0220,4.0000,1.3850,1.4320,60.0000
1789467426.9476,-0.0720,-0.0170,-17.0000,1.2940,1.3200,61.0000,0.0190,-0.0020,3.0000,1.3850,1.4120,61.0000
1789467426.9979,-0.0720,-0.0760,-14.0000,1.2940,1.2680,64.0000,0.0190,-0.0000,3.0000,1.3850,1.2490,70.0000
1789467427.0477,-0.0720,-0.0530,-16.0000,1.2940,1.3150,61.0000,0.0190,-0.0000,3.0000,1.3850,1.3840,63.0000
1789467427.0975,-0.0720,-0.0370,-17.0000,1.2940,1.3320,60.0000,0.0190,0.0030,4.0000,1.3850,1.2570,71.0000
1789467427.1477,-0.0720,-0.0120,-18.0000,1.2940,1.3110,61.0000,0.0190,0.0010,4.0000,1.3850,1.3040,69.0000
1789467427.1976,-0.0720,-0.0250,-18.0000,1.2940,1.3180,60.0000,0.0190,0.0000,4.0000,1.3850,1.3870,65.0000
1789467427.2475,-0.0720,-0.0650,-17.0000,1.2940,1.3160,60.0000,0.0190,0.0030,4.0000,1.3850,1.3860,65.0000
1789467427.2977,-0.0720,-0.0960,-15.0000,1.2940,1.2840,61.0000,0.0190,0.0000,5.0000,1.3850,1.3430,68.0000
1789467427.3476,-0.0720,-0.0680,-17.0000,1.2940,1.2840,61.0000,0.0190,0.0000,5.0000,1.3850,1.3930,65.0000
1789467427.3977,-0.0720,-0.0600,-17.0000,1.2940,1.2700,62.0000,0.0190,0.0000,5.0000,1.3850,1.3190,70.0000
1789467427.4477,-0.0720,-0.0570,-17.0000,1.2940,1.2810,62.0000,0.0190,0.0020,5.0000,1.3850,1.3410,69.0000
1789467427.4976,-0.0720,-0.0560,-17.0000,1.2940,1.2990,61.0000,0.0190,0.0000,5.0000,1.3850,1.3870,67.0000
1789467427.5476,-0.0720,-0.0960,-15.0000,1.2940,1.2850,62.0000,0.0190,0.0010,6.0000,1.3850,1.3960,66.0000
1789467427.5977,-0.0720,-0.0570,-18.0000,1.2940,1.2720,63.0000,0.0190,0.0000,6.0000,1.3850,1.4230,65.0000
1789467427.6477,-0.0720,-0.1020,-15.0000,1.2940,1.2670,63.0000,0.0190,0.0000,6.0000,1.3850,1.4390,63.0000
1789467427.6976,-0.0720,-0.1030,-15.0000,1.2940,1.2990,62.0000,0.0190,0.0080,6.0000,1.3850,1.3340,69.0000
1789467427.7476,-0.0720,-0.1130,-14.0000,1.2940,1.3230,60.0000,0.0190,0.0020,6.0000,1.3850,1.3500,68.0000
1789467427.7976,-0.0720,-0.0480,-18.0000,1.2940,1.2890,62.0000,0.0190,0.0000,7.0000,1.3850,1.3870,66.0000
1789467427.8477,-0.0720,-0.0790,-16.0000,1.2940,1.2880,62.0000,0.0190,0.0000,7.0000,1.3850,1.4450,63.0000
1789467427.8982,-0.0720,-0.1120,-14.0000,1.2940,1.2590,64.0000,0.0190,0.0000,7.0000,1.3850,1.3830,66.0000
1789467427.9477,-0.0720,-0.1050,-14.0000,1.2940,1.2670,64.0000,0.0190,0.0000,7.0000,1.3850,1.4240,64.0000
