pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1789461260.1864,0.1850,0.1770,15.0000,1.0680,1.0300,56.0000,0.2440,0.2490,11.0000,1.1270,1.1360,53.0000
1789461260.2365,0.1850,0.1810,15.0000,1.0680,1.0370,56.0000,0.2440,0.2610,10.0000,1.1270,1.1430,53.0000
1789461260.2873,0.1850,0.1740,15.0000,1.0680,1.0510,56.0000,0.2440,0.2490,11.0000,1.1270,1.1460,53.0000
1789461260.3371,0.1850,0.1870,14.0000,1.0680,1.0330,57.0000,0.2440,0.2310,12.0000,1.1270,1.1620,51.0000
1789461260.3868,0.1850,0.1850,15.0000,1.0680,1.0300,58.0000,0.2440,0.2580,10.0000,1.1270,1.1410,52.0000
1789461260.4363,0.1850,0.1830,15.0000,1.0680,1.1110,54.0000,0.2440,0.2750,9.0000,1.1270,1.1440,52.0000
1789461260.4863,0.1850,0.1960,14.0000,1.0680,1.1000,54.0000,0.2440,0.3030,7.0000,1.1270,1.1420,52.0000
1789461260.5369,0.1850,0.2390,11.0000,1.0680,1.0330,58.0000,0.2440,0.2880,7.0000,1.1270,1.1400,52.0000
1789461260.5871,0.2290,0.2730,14.0000,1.0300,0.9780,58.0000,0.2830,0.2610,12.0000,1.0830,1.1070,49.0000
1789461260.6363,0.2290,0.2400,16.0000,1.0300,0.9780,58.0000,0.2830,0.2870,11.0000,1.0830,1.0790,50.0000
1789461260.6863,0.2290,0.2400,15.0000,1.0300,0.9550,60.0000,0.2830,0.2710,12.0000,1.0830,1.0910,50.0000
1789461260.7363,0.2290,0.2530,14.0000,1.0300,0.9780,59.0000,0.2830,0.2660,12.0000,1.0830,1.0860,50.0000
1789461260.7863,0.2290,0.2080,17.0000,1.0300,1.0120,58.0000,0.2830,0.3060,10.0000,1.0830,1.0890,50.0000
1789461260.8362,0.2290,0.2530,14.0000,1.0300,1.0500,56.0000,0.2830,0.3330,8.0000,1.0830,1.0940,49.0000
1789461260.8868,0.2290,0.2460,14.0000,1.0300,1.0980,53.0000,0.2830,0.2880,11.0000,1.0830,1.0790,50.0000
1789461260.9377,0.2290,0.2200,16.0000,1.0300,1.1250,51.0000,0.2830,0.2820,11.0000,1.0830,1.0910,49.0000
1789461260.9863,0.2290,0.2610,13.0000,1.0300,1.0850,52.0000,0.2830,0.2950,10.0000,1.0830,1.0830,50.0000
1789461261.0367,0.2290,0.2540,14.0000,1.0300,1.0280,55.0000,0.2830,0.2450,13.0000,1.0830,1.0910,49.0000
1789461261.0863,0.2290,0.2050,16.0000,1.0300,1.0340,54.0000,0.2830,0.2600,12.0000,1.0830,1.1010,49.0000
1789461261.1365,0.2290,0.2100,16.0000,1.0300,1.0200,55.0000,0.2830,0.2610,12.0000,1.0830,1.0670,50.0000
1789461261.1863,0.2290,0.2170,16.0000,1.0300,1.0300,54.0000,0.2830,0.2560,13.0000,1.0830,1.0840,49.0000
1789461261.2364,0.2290,0.2290,15.0000,1.0300,1.0300,54.0000,0.2830,0.3090,10.0000,1.0830,1.0680,51.0000
1789461261.2864,0.2290,0.2290,15.0000,1.0300,1.0340,54.0000,0.2830,0.3350,8.0000,1.0830,1.0580,51.0000
1789461261.3364,0.2290,0.2150,16.0000,1.0300,1.0370,54.0000,0.2830,0.3000,10.0000,1.0830,1.0260,53.0000
1789461261.3868,0.2290,0.2010,17.0000,1.0300,1.0260,54.0000,0.2830,0.2430,13.0000,1.0830,1.0250,54.0000
1789461261.4364,0.2290,0.1990,18.0000,1.0300,1.0360,54.0000,0.2830,0.2230,14.0000,1.0830,1.0760,52.0000
1789461261.4871,0.2290,0.2060,18.0000,1.0300,1.0150,55.0000,0.2830,0.2270,15.0000,1.0830,1.0970,51.0000
1789461261.5363,0.2290,0.2100,18.0000,1.0300,1.0230,55.0000,0.2830,0.2480,14.0000,1.0830,1.1040,50.0000
1789461261.5865,0.2290,0.2160,17.0000,1.0300,1.0320,54.0000,0.2830,0.2700,14.0000,1.0830,1.1080,50.0000
1789461261.6367,0.2290,0.2130,18.0000,1.0300,1.0500,53.0000,0.2830,0.2800,14.0000,1.0830,1.0840,51.0000
1789461261.6862,0.2290,0.2110,18.0000,1.0300,1.0650,52.0000,0.2830,0.2740,14.0000,1.0830,1.0600,52.0000
1789461261.7362,0.2290,0.2080,18.0000,1.0300,1.0610,52.0000,0.2830,0.2900,13.0000,1.0830,1.0680,52.0000
1789461261.7863,0.2290,0.2180,18.0000,1.0300,1.0300,53.0000,0.2830,0.2980,13.0000,1.0830,1.1020,50.0000
1789461261.8362,0.2290,0.2460,17.0000,1.0300,1.0310,53.0000,0.2830,0.2720,14.0000,1.0830,1.1090,50.0000
1789461261.8864,0.2290,0.2520,16.0000,1.0300,1.0280,53.0000,0.2830,0.2860,13.0000,1.0830,1.0820,51.0000
1789461261.9363,0.2290,0.2570,16.0000,1.0300,1.0060,55.0000,0.2830,0.2930,13.0000,1.0830,1.0970,50.0000
1789461261.9864,0.2290,0.2310,17.0000,1.0300,0.9960,56.0000,0.2830,0.3060,12.0000,1.0830,1.0900,50.0000
1789461262.0365,0.2290,0.2570,15.0000,1.0300,1.0070,55.0000,0.2830,0.3380,10.0000,1.0830,1.0880,50.0000
1789461262.0862,0.2290,0.2440,16.0000,1.0300,1.0290,54.0000,0.2830,0.3360,10.0000,1.0830,1.0510,53.0000
1789461262.1363,0.2290,0.2350,16.0000,1.0300,1.0370,54.0000,0.2830,0.2900,12.0000,1.0830,1.0360,54.0000
1789461262.1865,0.2290,0.3010,12.0000,1.0300,1.0420,53.0000,0.2830,0.2570,13.0000,1.0830,1.0690,52.0000
1789461262.2363,0.2290,0.3360,9.0000,1.0300,1.0230,54.0000,0.2830,0.2740,12.0000,1.0830,1.1000,51.0000
1789461262.2865,0.2290,0.2930,11.0000,1.0300,1.0140,55.0000,0.2830,0.2870,12.0000,1.0830,1.1020,50.0000
1789461262.3363,0.2290,0.2730,11.0000,1.0300,1.0250,55.0000,0.2830,0.2850,12.0000,1.0830,1.1100,50.0000
1789461262.3865,0.2290,0.2830,10.0000,1.0300,1.0110,55.0000,0.2830,0.2430,14.0000,1.0830,1.0890,51.0000
1789461262.4362,0.2290,0.2440,11.0000,1.0300,0.9990,56.0000,0.2830,0.3070,11.0000,1.0830,1.0330,54.0000
1789461262.4863,0.2290,0.2110,13.0000,1.0300,1.0440,54.0000,0.2830,0.3450,9.0000,1.0830,0.9920,57.0000
1789461262.5364,0.2290,0.2270,12.0000,1.0300,1.0650,53.0000,0.2830,0.3190,10.0000,1.0830,1.0070,57.0000
1789461262.5863,0.2290,0.2780,9.0000,1.0300,1.0380,54.0000,0.2830,0.2560,13.0000,1.0830,1.0810,53.0000
1789461262.6374,0.2290,0.2880,8.0000,1.0300,1.0310,54.0000,0.2830,0.2390,14.0000,1.0830,1.1080,52.0000
1789461262.6863,0.2290,0.2470,10.0000,1.0300,1.0460,53.0000,0.2830,0.2440,14.0000,1.0830,1.1060,52.0000
1789461262.7363,0.2290,0.1950,13.0000,1.0300,1.0430,53.0000,0.2830,0.2520,14.0000,1.0830,1.1110,52.0000
1789461262.7862,0.1930,0.1890,10.0000,1.0620,1.0480,56.0000,0.2500,0.2410,12.0000,1.1200,1.0700,57.0000
1789461262.8362,0.1930,0.1680,11.0000,1.0620,1.0790,54.0000,0.2500,0.2050,15.0000,1.1200,1.0440,59.0000
1789461262.8876,0.1930,0.1260,14.0000,1.0620,1.0990,53.0000,0.2500,0.2220,14.0000,1.1200,1.0060,62.0000
1789461262.9362,0.1930,0.1440,13.0000,1.0620,1.1100,52.0000,0.2500,0.2150,15.0000,1.1200,1.0420,61.0000
1789461262.9865,0.1930,0.1530,13.0000,1.0620,1.1020,52.0000,0.2500,0.2210,15.0000,1.1200,1.0990,59.0000
1789461263.0365,0.1930,0.1980,11.0000,1.0620,1.0840,52.0000,0.2500,0.2140,16.0000,1.1200,1.1620,55.0000
1789461263.0862,0.1930,0.1760,13.0000,1.0620,1.0880,52.0000,0.2500,0.2300,15.0000,1.1200,1.1660,55.0000
1789461263.1364,0.1930,0.1560,14.0000,1.0620,1.1060,50.0000,0.2500,0.2320,16.0000,1.1200,1.1220,57.0000
1789461263.1863,0.1930,0.1430,15.0000,1.0620,1.0860,51.0000,0.2500,0.2190,17.0000,1.1200,1.0700,60.0000
1789461263.2370,0.1930,0.1490,15.0000,1.0620,1.0690,52.0000,0.2500,0.2220,17.0000,1.1200,1.0180,64.0000
1789461263.2863,0.1930,0.1680,15.0000,1.0620,1.0700,52.0000,0.2500,0.2250,17.0000,1.1200,1.0410,63.0000
1789461263.3365,0.1930,0.1930,14.0000,1.0620,1.0780,51.0000,0.2500,0.2410,17.0000,1.1200,1.0930,61.0000
1789461263.3873,0.1930,0.1890,14.0000,1.0620,1.0880,50.0000,0.2500,0.2430,17.0000,1.1200,1.1020,61.0000
1789461263.4365,0.1930,0.2080,13.0000,1.0620,1.0670,51.0000,0.2500,0.2460,17.0000,1.1200,1.1660,58.0000
1789461263.4862,0.1930,0.2470,11.0000,1.0620,1.0720,51.0000,0.2500,0.2330,18.0000,1.1200,1.1590,58.0000
1789461263.5364,0.1930,0.2250,11.0000,1.0620,1.0690,51.0000,0.2500,0.2400,17.0000,1.1200,1.1320,59.0000
1789461263.5863,0.1930,0.1920,13.0000,1.0620,1.0700,51.0000,0.2500,0.2490,17.0000,1.1200,1.0790,62.0000
1789461263.6364,0.1930,0.1910,13.0000,1.0620,1.0780,50.0000,0.2500,0.2520,17.0000,1.1200,1.0100,66.0000
1789461263.6864,0.1930,0.1930,13.0000,1.0620,1.0740,50.0000,0.2500,0.2440,18.0000,1.1200,1.0700,64.0000
1789461263.7365,0.1930,0.2170,11.0000,1.0620,1.0740,50.0000,0.2500,0.2190,19.0000,1.1200,1.1250,61.0000
1789461263.7864,0.1930,0.2440,9.0000,1.0620,1.0480,51.0000,0.2500,0.2280,19.0000,1.1200,1.1550,60.0000
1789461263.8364,0.1930,0.2490,9.0000,1.0620,1.0500,51.0000,0.2500,0.2400,18.0000,1.1200,1.1940,57.0000
1789461263.8864,0.1930,0.2200,10.0000,1.0620,1.0730,50.0000,0.2500,0.2570,17.0000,1.1200,1.1370,60.0000
1789461263.9363,0.1930,0.1950,11.0000,1.0620,1.0660,50.0000,0.2500,0.2660,17.0000,1.1200,1.0930,62.0000
1789461263.9862,0.1930,0.2130,9.0000,1.0620,1.0480,51.0000,0.2500,0.2570,17.0000,1.1200,1.0520,65.0000
1789461264.0364,0.1930,0.2520,7.0000,1.0620,1.0420,52.0000,0.2500,0.2420,18.0000,1.1200,1.0850,63.0000
1789461264.0863,0.1930,0.2600,6.0000,1.0620,1.0490,52.0000,0.2500,0.2470,18.0000,1.1200,1.1080,62.0000
1789461264.1364,0.1930,0.2710,4.0000,1.0620,1.0570,51.0000,0.2500,0.2380,18.0000,1.1200,1.1580,60.0000
1789461264.1864,0.1930,0.2700,4.0000,1.0620,1.0380,52.0000,0.2500,0.2440,18.0000,1.1200,1.2080,57.0000
1789461264.2363,0.1930,0.2470,4.0000,1.0620,1.0230,54.0000,0.2500,0.2560,17.0000,1.1200,1.1720,58.0000
1789461264.2863,0.1930,0.2370,4.0000,1.0620,1.0530,52.0000,0.2500,0.2520,17.0000,1.1200,1.1680,57.0000
1789461264.3363,0.1930,0.2390,3.0000,1.0620,1.0450,53.0000,0.2500,0.2730,16.0000,1.1200,1.0860,62.0000
1789461264.3864,0.1930,0.2300,3.0000,1.0620,1.0430,53.0000,0.2500,0.2580,17.0000,1.1200,1.0950,61.0000
1789461264.4362,0.1930,0.2200,4.0000,1.0620,1.0570,53.0000,0.2500,0.2750,16.0000,1.1200,1.1120,61.0000
1789461264.4871,0.1930,0.2200,3.0000,1.0620,1.0900,51.0000,0.2500,0.2930,14.0000,1.1200,1.1230,60.0000
1789461264.5365,0.1930,0.2380,2.0000,1.0620,1.0980,50.0000,0.2500,0.2560,16.0000,1.1200,1.1550,58.0000
1789461264.5863,0.1930,0.2840,-1.0000,1.0620,1.0610,52.0000,0.2500,0.2400,17.0000,1.1200,1.1760,57.0000
1789461264.6363,0.1930,0.2390,0.0000,1.0620,1.0450,53.0000,0.2500,0.2380,17.0000,1.1200,1.2010,55.0000
1789461264.6863,0.1930,0.1340,6.0000,1.0620,1.0320,54.0000,0.2500,0.2430,17.0000,1.1200,1.1360,58.0000
1789461264.7363,0.1930,0.1130,7.0000,1.0620,1.0310,54.0000,0.2500,0.2500,17.0000,1.1200,1.0910,60.0000
1789461264.7864,0.1930,0.1410,6.0000,1.0620,1.0350,54.0000,0.2500,0.2420,17.0000,1.1200,1.0960,60.0000
1789461264.8363,0.1930,0.0960,10.0000,1.0620,1.0500,54.0000,0.2500,0.2350,18.0000,1.1200,1.1100,59.0000
1789461264.8864,0.1930,0.1030,10.0000,1.0620,1.1050,51.0000,0.2500,0.2480,17.0000,1.1200,1.1490,57.0000
1789461264.9363,0.1930,0.1120,11.0000,1.0620,1.0990,51.0000,0.2500,0.2520,17.0000,1.1200,1.1490,57.0000
1789461264.9863,0.1930,0.1860,8.0000,1.0620,1.0910,51.0000,0.2500,0.2530,17.0000,1.1200,1.1860,54.0000
1789461265.0363,0.1930,0.1590,10.0000,1.0620,1.0550,52.0000,0.2500,0.2480,18.0000,1.1200,1.1650,55.0000
1789461265.0863,0.1930,0.1230,12.0000,1.0620,1.0420,53.0000,0.2500,0.2390,18.0000,1.1200,1.0630,60.0000
1789461265.1363,0.1930,0.1770,10.0000,1.0620,1.0330,54.0000,0.2500,0.2300,19.0000,1.1200,1.0820,59.0000
1789461265.1864,0.1930,0.2030,9.0000,1.0620,1.0580,52.0000,0.2500,0.2520,17.0000,1.1200,1.0960,59.0000
1789461265.2364,0.1930,0.1670,11.0000,1.0620,1.0950,50.0000,0.2500,0.2710,16.0000,1.1200,1.1010,59.0000
1789461265.2864,0.1930,0.1140,14.0000,1.0620,1.0990,50.0000,0.2500,0.3220,13.0000,1.1200,1.1630,56.0000
1789461265.3364,0.1930,0.1470,13.0000,1.0620,1.0970,50.0000,0.2500,0.3100,13.0000,1.1200,1.1790,54.0000
1789461265.3865,0.1930,0.2250,9.0000,1.0620,1.0880,50.0000,0.2500,0.2760,15.0000,1.1200,1.1720,54.0000
1789461265.4363,0.1930,0.2430,8.0000,1.0620,1.0730,50.0000,0.2500,0.2530,15.0000,1.1200,1.0540,61.0000
1789461265.4863,0.1930,0.2030,10.0000,1.0620,1.0180,53.0000,0.2500,0.2460,16.0000,1.1200,1.0080,64.0000
1789461265.5364,0.1930,0.1930,10.0000,1.0620,1.0410,52.0000,0.2500,0.2650,15.0000,1.1200,1.0630,61.0000
1789461265.5871,0.1930,0.1970,10.0000,1.0620,1.0560,52.0000,0.2500,0.2540,15.0000,1.1200,1.1150,59.0000
1789461265.6363,0.1930,0.1490,13.0000,1.0620,1.0740,51.0000,0.2500,0.2550,15.0000,1.1200,1.1560,57.0000
1789461265.6864,0.1930,0.1800,11.0000,1.0620,1.0720,51.0000,0.2500,0.2360,16.0000,1.1200,1.1540,57.0000
1789461265.7364,0.1930,0.2420,8.0000,1.0620,1.0370,53.0000,0.2500,0.2230,17.0000,1.1200,1.2040,54.0000
1789461265.7864,0.1930,0.2220,9.0000,1.0620,1.0530,52.0000,0.2500,0.2440,16.0000,1.1200,1.1450,56.0000
1789461265.8363,0.1930,0.1950,10.0000,1.0620,1.0490,52.0000,0.2500,0.2550,15.0000,1.1200,1.0890,59.0000
1789461265.8866,0.1930,0.2040,9.0000,1.0620,1.0330,53.0000,0.2500,0.2540,15.0000,1.1200,1.0850,59.0000
1789461265.9362,0.1930,0.1780,10.0000,1.0620,1.0420,53.0000,0.2500,0.2680,15.0000,1.1200,1.0980,59.0000
1789461265.9864,0.1930,0.1790,10.0000,1.0620,1.0790,51.0000,0.2500,0.2780,14.0000,1.1200,1.1280,58.0000
1789461266.0365,0.1930,0.1980,10.0000,1.0620,1.0970,50.0000,0.2500,0.2860,13.0000,1.1200,1.1170,58.0000
1789461266.0865,0.1930,0.2100,9.0000,1.0620,1.0840,50.0000,0.2500,0.2800,13.0000,1.1200,1.1230,58.0000
1789461266.1364,0.1930,0.2480,6.0000,1.0620,1.0580,52.0000,0.2500,0.2600,14.0000,1.1200,1.1540,56.0000
1789461266.1865,0.1930,0.2680,5.0000,1.0620,1.0290,53.0000,0.2500,0.2420,15.0000,1.1200,1.1400,57.0000
1789461266.2364,0.1930,0.1960,8.0000,1.0620,1.0140,54.0000,0.2500,0.2660,14.0000,1.1200,1.0560,61.0000
1789461266.2864,0.1930,0.1910,8.0000,1.0620,1.0440,53.0000,0.2500,0.2740,13.0000,1.1200,1.0820,60.0000
1789461266.3364,0.1930,0.2080,7.0000,1.0620,1.0560,53.0000,0.2500,0.2710,13.0000,1.1200,1.1380,57.0000
1789461266.3865,0.1930,0.1890,8.0000,1.0620,1.0580,53.0000,0.2500,0.2330,15.0000,1.1200,1.1320,58.0000
1789461266.4365,0.1930,0.2150,6.0000,1.0620,1.0750,52.0000,0.2500,0.2190,16.0000,1.1200,1.1730,55.0000
1789461266.4864,0.1930,0.2350,5.0000,1.0620,1.0780,52.0000,0.2500,0.2320,15.0000,1.1200,1.1750,55.0000
1789461266.5364,0.1930,0.2370,4.0000,1.0620,1.0320,54.0000,0.2500,0.2280,16.0000,1.1200,1.1550,55.0000
1789461266.5863,0.1930,0.2220,5.0000,1.0620,1.0280,55.0000,0.2500,0.2270,16.0000,1.1200,1.0760,59.0000
1789461266.6375,0.1930,0.1750,7.0000,1.0620,1.0280,55.0000,0.2500,0.2440,15.0000,1.1200,1.0330,62.0000
1789461266.6865,0.1930,0.1160,11.0000,1.0620,1.0600,54.0000,0.2500,0.2720,14.0000,1.1200,1.0930,59.0000
1789461266.7377,0.1930,0.1260,11.0000,1.0620,1.0360,55.0000,0.2500,0.2770,13.0000,1.1200,1.1500,56.0000
1789461266.7875,0.1930,0.1410,10.0000,1.0620,1.0750,53.0000,0.2500,0.2680,14.0000,1.1200,1.1640,55.0000
1789461266.8378,0.1930,0.1570,10.0000,1.0620,1.0880,53.0000,0.2500,0.2540,14.0000,1.1200,1.1550,56.0000
1789461266.8872,0.1930,0.1410,12.0000,1.0620,1.1110,51.0000,0.2500,0.2990,11.0000,1.1200,1.1710,54.0000
1789461266.9374,0.1930,0.1890,9.0000,1.0620,1.0790,52.0000,0.2500,0.2640,13.0000,1.1200,1.1280,56.0000
1789461266.9874,0.1930,0.2120,8.0000,1.0620,1.0390,54.0000,0.2500,0.2420,14.0000,1.1200,1.0600,60.0000
1789461267.0392,0.1930,0.1500,12.0000,1.0620,1.0650,53.0000,0.2500,0.2670,13.0000,1.1200,1.0440,61.0000
1789461267.0875,0.1930,0.1260,14.0000,1.0620,1.0750,53.0000,0.2500,0.2900,11.0000,1.1200,1.0680,61.0000
1789461267.1393,0.1930,0.1660,12.0000,1.0620,1.0600,53.0000,0.2500,0.2550,13.0000,1.1200,1.1610,56.0000
1789461267.1875,0.1930,0.1790,12.0000,1.0620,1.0810,52.0000,0.2500,0.2340,14.0000,1.1200,1.2010,53.0000
1789461267.2377,0.1930,0.1680,13.0000,1.0620,1.0860,52.0000,0.2500,0.2560,13.0000,1.1200,1.1560,55.0000
1789461267.2881,0.1930,0.1810,12.0000,1.0620,1.0590,53.0000,0.2500,0.2440,14.0000,1.1200,1.1650,54.0000
1789461267.3381,0.1930,0.1880,12.0000,1.0620,1.0500,53.0000,0.2500,0.2480,13.0000,1.1200,1.0870,58.0000
1789461267.3877,0.1930,0.1630,14.0000,1.0620,1.0530,53.0000,0.2500,0.2720,12.0000,1.1200,1.0520,60.0000
1789461267.4375,0.1930,0.1580,14.0000,1.0620,1.0510,54.0000,0.2500,0.2570,13.0000,1.1200,1.1010,58.0000
1789461267.4881,0.1930,0.1550,15.0000,1.0620,1.0510,54.0000,0.2500,0.2580,13.0000,1.1200,1.1480,56.0000
1789461267.5375,0.1930,0.1710,14.0000,1.0620,1.0600,53.0000,0.2500,0.2490,13.0000,1.1200,1.1480,56.0000
1789461267.5877,0.1930,0.1800,14.0000,1.0620,1.0840,52.0000,0.2500,0.2580,13.0000,1.1200,1.1430,56.0000
1789461267.6375,0.1930,0.1770,14.0000,1.0620,1.1070,51.0000,0.2500,0.2730,12.0000,1.1200,1.1730,54.0000
1789461267.6875,0.1930,0.1820,14.0000,1.0620,1.0860,51.0000,0.2500,0.2630,12.0000,1.1200,1.1430,55.0000
1789461267.7382,0.1930,0.2240,12.0000,1.0620,1.0280,54.0000,0.2500,0.2210,14.0000,1.1200,1.1030,57.0000
1789461267.7874,0.1930,0.1830,14.0000,1.0620,1.0370,54.0000,0.2500,0.2270,14.0000,1.1200,1.1140,56.0000
1789461267.8383,0.1340,0.1440,8.0000,1.1130,1.0870,56.0000,0.1990,0.2150,10.0000,1.1790,1.1240,61.0000
1789461267.8875,0.1190,0.0740,9.0000,1.1260,1.1200,56.0000,0.1860,0.1640,11.0000,1.1930,1.2480,56.0000
1789461267.9373,0.1190,0.0960,8.0000,1.1260,1.1180,56.0000,0.1860,0.1230,14.0000,1.1930,1.2160,58.0000
1789461267.9879,0.1190,0.0580,11.0000,1.1260,1.1270,56.0000,0.1860,0.1640,12.0000,1.1930,1.2180,58.0000
1789461268.0375,0.1190,0.0940,9.0000,1.1260,1.1430,55.0000,0.1860,0.1510,13.0000,1.1930,1.1950,59.0000
1789461268.0875,0.1190,0.1250,8.0000,1.1260,1.1020,57.0000,0.1860,0.1470,14.0000,1.1930,1.1520,61.0000
1789461268.1377,0.1190,0.1330,7.0000,1.1260,1.1180,56.0000,0.1860,0.1560,14.0000,1.1930,1.1730,60.0000
1789461268.1875,0.1190,0.0900,10.0000,1.1260,1.1210,56.0000,0.1860,0.1600,14.0000,1.1930,1.1890,59.0000
1789461268.2375,0.1190,0.0740,11.0000,1.1260,1.1260,56.0000,0.1860,0.1340,16.0000,1.1930,1.2030,59.0000
1789461268.2875,0.1190,0.1150,9.0000,1.1260,1.1150,57.0000,0.1860,0.1760,14.0000,1.1930,1.2120,58.0000
1789461268.3375,0.1190,0.0760,12.0000,1.1260,1.1220,57.0000,0.1860,0.1900,13.0000,1.1930,1.2300,57.0000
1789461268.3875,0.1190,0.0820,12.0000,1.1260,1.1610,54.0000,0.1860,0.2100,12.0000,1.1930,1.1760,60.0000
1789461268.4376,0.1190,0.1210,10.0000,1.1260,1.1220,57.0000,0.1860,0.2250,11.0000,1.1930,1.1670,60.0000
1789461268.4876,0.1190,0.1460,8.0000,1.1260,1.1050,57.0000,0.1860,0.2000,12.0000,1.1930,1.1590,61.0000
1789461268.5383,0.1190,0.1180,10.0000,1.1260,1.1270,56.0000,0.1860,0.1670,14.0000,1.1930,1.1780,60.0000
1789461268.5875,0.1190,0.1140,10.0000,1.1260,1.1190,57.0000,0.1860,0.1770,14.0000,1.1930,1.1900,60.0000
1789461268.6375,0.1190,0.1160,10.0000,1.1260,1.1110,57.0000,0.1860,0.2030,12.0000,1.1930,1.1990,59.0000
1789461268.6875,0.1190,0.1320,9.0000,1.1260,1.1320,56.0000,0.1860,0.1920,12.0000,1.1930,1.2300,57.0000
1789461268.7373,0.1190,0.0960,11.0000,1.1260,1.1310,56.0000,0.1860,0.2230,11.0000,1.1930,1.2020,59.0000
1789461268.7876,0.1340,0.1470,10.0000,1.1130,1.1140,56.0000,0.1990,0.2140,13.0000,1.1790,1.1610,60.0000
1789461268.8374,0.1340,0.1760,8.0000,1.1130,1.1030,57.0000,0.1990,0.2290,12.0000,1.1790,1.1350,61.0000
1789461268.8874,0.1340,0.1700,9.0000,1.1130,1.1070,56.0000,0.1990,0.2180,12.0000,1.1790,1.1650,60.0000
1789461268.9375,0.1340,0.1370,10.0000,1.1130,1.1170,56.0000,0.1990,0.2170,12.0000,1.1790,1.1720,60.0000
1789461268.9874,0.1340,0.1680,8.0000,1.1130,1.1190,56.0000,0.1990,0.2060,13.0000,1.1790,1.1740,60.0000
1789461269.0374,0.0970,0.1730,2.0000,1.1460,1.1310,58.0000,0.1670,0.1890,9.0000,1.2150,1.2140,61.0000
1789461269.0874,0.0600,0.0890,1.0000,1.1780,1.1780,58.0000,0.1350,0.1320,7.0000,1.2520,1.2420,63.0000
1789461269.1373,0.0600,0.0140,5.0000,1.1780,1.2010,57.0000,0.1350,0.1420,6.0000,1.2520,1.2660,62.0000
1789461269.2374,-0.0720,0.0540,-11.0000,1.2940,1.2550,65.0000,0.0190,0.0420,-3.0000,1.3850,1.2560,74.0000
1789461269.2869,-0.0720,0.0140,-10.0000,1.2940,1.2830,64.0000,0.0190,0.0010,-2.0000,1.3850,1.4020,67.0000
1789461269.2883,-0.0720,-0.0000,-11.0000,1.2940,1.2900,64.0000,0.0190,0.0020,-2.0000,1.3850,1.3820,69.0000
1789461269.3374,-0.0720,-0.0020,-12.0000,1.2940,1.2780,64.0000,0.0190,0.0000,-2.0000,1.3850,1.4210,67.0000
1789461269.3875,-0.0720,-0.0010,-13.0000,1.2940,1.2780,65.0000,0.0190,0.0000,-1.0000,1.3850,1.4030,68.0000
1789461269.4375,-0.0720,-0.0000,-14.0000,1.2940,1.2820,64.0000,0.0190,0.0000,-1.0000,1.3850,1.4190,67.0000
1789461269.4874,-0.0720,-0.0010,-14.0000,1.2940,1.3200,62.0000,0.0190,0.0000,-1.0000,1.3850,1.3430,71.0000
1789461269.5869,-0.0720,0.0000,-15.0000,1.2940,1.3070,63.0000,0.0190,0.0000,-1.0000,1.3850,1.3950,68.0000
1789461269.6375,-0.0720,0.0000,-16.0000,1.2940,1.2710,65.0000,0.0190,-0.0030,0.0000,1.3850,1.4310,66.0000
1789461269.6868,-0.0720,0.0000,-17.0000,1.2940,1.2850,64.0000,0.0190,-0.0000,0.0000,1.3850,1.4290,66.0000
1789461269.6882,-0.0720,-0.0000,-18.0000,1.2940,1.2830,65.0000,0.0190,-0.0000,0.0000,1.3850,1.4080,66.0000
1789461269.7376,-0.0720,-0.0330,-17.0000,1.2940,1.2810,65.0000,0.0190,-0.0000,0.0000,1.3850,1.3750,68.0000
1789461269.7874,-0.0720,-0.0470,-17.0000,1.2940,1.3050,64.0000,0.0190,-0.0000,1.0000,1.3850,1.3390,70.0000
1789461269.8374,-0.0720,-0.0150,-19.0000,1.2940,1.2980,64.0000,0.0190,-0.0000,1.0000,1.3850,1.4080,66.0000
1789461269.8874,-0.0720,-0.0100,-20.0000,1.2940,1.2930,64.0000,0.0190,-0.0000,1.0000,1.3850,1.4190,66.0000
1789461269.9377,-0.0720,-0.0130,-21.0000,1.2940,1.2780,65.0000,0.0190,-0.0000,1.0000,1.3850,1.4480,64.0000
1789461270.0375,-0.0720,-0.0700,-18.0000,1.2940,1.2890,65.0000,0.0190,0.0010,2.0000,1.3850,1.4320,64.0000
1789461270.0868,-0.0720,-0.0850,-17.0000,1.2940,1.2670,66.0000,0.0190,0.0000,2.0000,1.3850,1.3780,66.0000
1789461270.1369,-0.0720,-0.1180,-15.0000,1.2940,1.2980,64.0000,0.0190,0.0000,2.0000,1.3850,1.3600,67.0000
1789461270.1871,-0.0720,-0.1110,-15.0000,1.2940,1.3480,61.0000,0.0190,0.0050,2.0000,1.3850,1.3810,66.0000
1789461270.1899,-0.0720,-0.0390,-19.0000,1.2940,1.3120,63.0000,0.0190,-0.0010,3.0000,1.3850,1.4340,63.0000
1789461270.2375,-0.0720,-0.0270,-20.0000,1.2940,1.2630,66.0000,0.0190,-0.0040,3.0000,1.3850,1.4210,64.0000
1789461270.2875,-0.0720,-0.0500,-19.0000,1.2940,1.2630,66.0000,0.0190,-0.0010,3.0000,1.3850,1.4410,62.0000
